,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
492,19693,1,6,Move and stop at station,18.14601889729861,41.67,1.0,41.67,97.0,,70615.70305115086,101.0,,0.0,
493,19694,1,6,Move and stop at station,17.223509644569216,41.67,1.0,41.67,97.0,,70633.3878154218,101.0,,0.0,
494,19695,1,6,Move and stop at station,16.253601808812103,41.67,1.0,41.67,97.0,,70650.1263711485,101.0,,0.0,
495,19696,1,6,Move and stop at station,15.227994295216218,41.67,1.0,41.67,97.0,,70665.8671692005,101.0,,0.0,
496,19697,1,6,Move and stop at station,14.135696615642436,41.67,1.0,41.67,97.0,,70680.54901465593,101.0,,0.0,
497,19698,1,6,Move and stop at station,12.96164359507249,41.67,1.0,41.67,97.0,,70694.09768476129,101.0,,0.0,
498,19699,1,6,Move and stop at station,11.76164359507249,41.67,1.0,41.67,97.0,,70706.45932835636,101.0,,0.0,
499,19700,1,6,Move and stop at station,10.561643595072491,41.67,1.0,41.67,97.0,,70717.62097195143,101.0,,0.0,
500,19701,1,6,Move and stop at station,9.361643595072492,41.67,1.0,41.67,97.0,,70727.5826155465,101.0,,0.0,
501,19702,1,6,Move and stop at station,8.161643595072492,41.67,1.0,41.67,97.0,,70736.34425914158,101.0,,0.0,
502,19703,1,6,Move and stop at station,6.961643595072492,41.67,1.0,41.67,97.0,,70743.90590273666,101.0,,0.0,
503,19704,1,6,Move and stop at station,5.761643595072492,41.67,1.0,41.67,97.0,,70750.26754633173,101.0,,0.0,
504,19705,1,6,Move and stop at station,4.561643595072492,41.67,1.0,41.67,97.0,,70755.4291899268,101.0,,0.0,
505,19706,1,6,Move and stop at station,3.3616435950724917,41.67,1.0,41.67,97.0,,70759.39083352187,101.0,,0.0,
506,19707,1,6,Move and stop at station,2.1616435950724915,41.67,1.0,41.67,97.0,,70762.15247711695,101.0,,0.0,
507,19708,1,6,Move and stop at station,0.9616435950724915,41.67,1.0,41.67,97.0,,70763.71412071203,101.0,,0.0,
508,19709,1,6,Move and stop at station,0.0,41.67,1.0,41.67,97.0,,70764.0757643071,101.0,,0.0,
509,19710,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
510,19711,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
511,19712,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
512,19713,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
513,19714,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
514,19715,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
515,19716,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
516,19717,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
517,19718,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
518,19719,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
519,19720,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
520,19721,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
521,19722,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
522,19723,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
523,19724,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
524,19725,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
525,19726,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
526,19727,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
527,19728,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
528,19729,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
529,19730,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
530,19731,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
531,19732,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
532,19733,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
533,19734,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
534,19735,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
535,19736,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
536,19737,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
537,19738,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
538,19739,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
539,19740,1,6,Dwell at station,0.0,41.67,1.0,41.67,Greenwich_1,0.0,70764.0757643071,101.0,,0.0,
540,19741,1,6,Free move,1.2,41.67,1.0,41.67,Greenwich_1,0.0,70764.6757643071,101.0,,0.0,
541,19742,1,6,Free move,2.4,41.67,1.0,41.67,101.0,,70766.4757643071,101.0,,0.0,
542,19743,1,6,Free move,3.5999999999999996,41.67,1.0,41.67,101.0,,70769.4757643071,101.0,,0.0,
543,19744,1,6,Free move,4.8,41.67,1.0,41.67,101.0,,70773.6757643071,101.0,,0.0,
544,19745,1,6,Free move,6.0,41.67,1.0,41.67,101.0,,70779.0757643071,101.0,,0.0,
545,19746,1,6,Free move,7.2,41.67,1.0,41.67,101.0,,70785.6757643071,101.0,,0.0,
546,19747,1,6,Free move,8.4,41.67,1.0,41.67,101.0,,70793.4757643071,101.0,,0.0,
547,19748,1,6,Free move,9.6,41.67,1.0,41.67,101.0,,70802.4757643071,101.0,,0.0,
548,19749,1,6,Free move,10.799999999999999,41.67,1.0,41.67,101.0,,70812.6757643071,101.0,,0.0,
549,19750,1,6,Free move,11.999999999999998,41.67,1.0,41.67,101.0,,70824.0757643071,101.0,,0.0,
550,19751,1,6,Free move,13.199999999999998,41.67,1.0,41.67,101.0,,70836.6757643071,101.0,,0.0,
551,19752,1,6,Free move,14.399999999999997,41.67,1.0,41.67,101.0,,70850.4757643071,101.0,,0.0,
552,19753,1,6,Free move,15.49791020752746,41.67,1.0,41.67,101.0,,70865.42471941088,101.0,,0.0,
553,19754,1,6,Free move,16.51559329047237,41.67,1.0,41.67,101.0,,70881.43147115987,101.0,,0.0,
554,19755,1,6,Free move,17.468367724361293,41.67,1.0,41.67,101.0,,70898.42345166729,101.0,,0.0,
555,19756,1,6,Free move,18.367168956323358,41.67,1.0,41.67,101.0,,70916.34122000763,101.0,,0.0,
556,19757,1,6,Free move,19.22013590357386,41.67,1.0,41.67,101.0,,70935.13487243757,101.0,,0.0,
557,19758,1,6,Free move,20.03352514122796,41.67,1.0,41.67,101.0,,70954.76170295998,102.0,,0.0,
558,19759,1,6,Free move,20.81227212828117,41.67,1.0,41.67,102.0,,70975.18460159474,102.0,,0.0,
559,19760,1,6,Free move,21.560353366629617,41.67,1.0,41.67,102.0,,70996.37091434219,102.0,,0.0,
560,19761,1,6,Free move,22.281029730772826,41.67,1.0,41.67,102.0,,71018.29160589089,102.0,,0.0,
561,19762,1,6,Free move,22.97701551066481,41.67,1.0,41.67,102.0,,71040.92062851161,102.0,,0.0,
562,19763,1,6,Free move,23.65059919596874,41.67,1.0,41.67,102.0,,71064.23443586493,102.0,,0.0,
563,19764,1,6,Free move,24.303731876310422,41.67,1.0,41.67,102.0,,71088.21160140107,102.0,,0.0,
564,19765,1,6,Free move,24.9380932973432,41.67,1.0,41.67,102.0,,71112.8325139879,102.0,,0.0,
565,19766,1,6,Free move,25.55514212354738,41.67,1.0,41.67,102.0,,71138.07913169835,102.0,,0.0,
566,19767,1,6,Free move,26.156154799792834,41.67,1.0,41.67,102.0,,71163.93478016002,102.0,,0.0,
567,19768,1,6,Free move,26.742256027280355,41.67,1.0,41.67,102.0,,71190.38398557356,102.0,,0.0,
568,19769,1,6,Free move,27.31444296856346,41.67,1.0,41.67,102.0,,71217.41233507148,102.0,,0.0,
569,19770,1,6,Free move,27.873604692754814,41.67,1.0,41.67,102.0,,71245.00635890214,102.0,,0.0,
570,19771,1,6,Free move,28.42053795910357,41.67,1.0,41.67,102.0,,71273.15343022808,102.0,,0.0,
571,19772,1,6,Free move,28.955960149310016,41.67,1.0,41.67,102.0,,71301.84167928228,102.0,,0.0,
572,19773,1,6,Free move,29.480519954892944,41.67,1.0,41.67,102.0,,71331.05991933438,102.0,,0.0,
573,19774,1,6,Free move,29.99480627901611,41.67,1.0,41.67,102.0,,71360.79758245134,102.0,,0.0,
574,19775,1,6,Free move,30.499355704912993,41.67,1.0,41.67,102.0,,71391.0446634433,102.0,,0.0,
575,19776,1,6,Free move,30.99465880371024,41.67,1.0,41.67,102.0,,71421.79167069761,102.0,,0.0,
576,19777,1,6,Free move,31.481165495067607,41.67,1.0,41.67,102.0,,71453.029582847,102.0,,0.0,
577,19778,1,6,Free move,31.959289629116547,41.67,1.0,41.67,102.0,,71484.74981040909,102.0,,0.0,
578,19779,1,6,Free move,32.42941292382922,41.67,1.0,41.67,102.0,,71516.94416168556,102.0,,0.0,
579,19780,1,6,Free move,32.891888365442284,41.67,1.0,41.67,102.0,,71549.6048123302,102.0,,0.0,
580,19781,1,6,Free move,33.34704315892411,41.67,1.0,41.67,102.0,,71582.72427809238,102.0,,0.0,
581,19782,1,6,Free move,33.79518129927729,41.67,1.0,41.67,102.0,,71616.29539032148,102.0,,0.0,
582,19783,1,6,Free move,34.2365858216573,41.67,1.0,41.67,102.0,,71650.31127388195,102.0,,0.0,
583,19784,1,6,Free move,34.671520778082325,41.67,1.0,41.67,102.0,,71684.76532718181,102.0,,0.0,
584,19785,1,6,Free move,35.10023298032318,41.67,1.0,41.67,102.0,,71719.65120406101,102.0,,0.0,
585,19786,1,6,Free move,35.52295354195461,41.67,1.0,41.67,102.0,,71754.96279732215,103.0,,0.0,
586,19787,1,6,Free move,35.93989924718321,41.67,1.0,41.67,103.0,,71790.69422371672,103.0,,0.0,
587,19788,1,6,Free move,36.351273769684866,41.67,1.0,41.67,103.0,,71826.83981022515,103.0,,0.0,
588,19789,1,6,Free move,36.75726876108601,41.67,1.0,41.67,103.0,,71863.39408149054,103.0,,0.0,
589,19790,1,6,Free move,37.158064825753485,41.67,1.0,41.67,103.0,,71900.35174828395,103.0,,0.0,
590,19791,1,6,Free move,37.553832396094634,41.67,1.0,41.67,103.0,,71937.70769689488,103.0,,0.0,
591,19792,1,6,Free move,37.94473252051747,41.67,1.0,41.67,103.0,,71975.45697935318,103.0,,0.0,
592,19793,1,6,Free move,38.33091757448375,41.67,1.0,41.67,103.0,,72013.59480440068,103.0,,0.0,
593,19794,1,6,Free move,38.71253190364499,41.67,1.0,41.67,103.0,,72052.11652913975,103.0,,0.0,
594,19795,1,6,Free move,39.08971240683418,41.67,1.0,41.67,103.0,,72091.01765129498,103.0,,0.0,
595,19796,1,6,Free move,39.462589065655365,41.67,1.0,41.67,103.0,,72130.29380203123,103.0,,0.0,
596,19797,1,6,Free move,39.83128542653685,41.67,1.0,41.67,103.0,,72169.94073927733,103.0,,0.0,
597,19798,1,6,Free move,40.195919040366974,41.67,1.0,41.67,103.0,,72209.95434151078,103.0,,0.0,
598,19799,1,6,Free move,40.55660186419153,41.67,1.0,41.67,103.0,,72250.33060196305,103.0,,0.0,
599,19800,1,6,Free move,40.91344062890333,41.67,1.0,41.67,103.0,,72291.06562320961,103.0,,0.0,
600,19801,1,6,Free move,41.26653717638148,41.67,1.0,41.67,103.0,,72332.15561211226,103.0,,0.0,
601,19802,1,6,Free move,41.615988769129736,41.67,1.0,41.67,103.0,,72373.59687508502,103.0,,0.0,
602,19803,1,6,Free move,41.96544036187799,41.67,1.0,41.67,103.0,,72415.38758965052,103.0,,0.0,
603,19804,1,6,Free move,41.53542244755527,41.67,1.0,41.67,103.0,,72457.13802105523,103.0,,0.0,
604,19805,1,6,Free move,41.10540453323255,41.67,1.0,41.67,103.0,,72498.45843454562,103.0,,0.0,
605,19806,1,6,Free move,41.456512409258494,41.67,1.0,41.67,103.0,,72539.73939301688,103.0,,0.0,
606,19807,1,6,Free move,41.807620285284436,41.67,1.0,41.67,103.0,,72581.37145936415,103.0,,0.0,
607,19808,1,6,Free move,41.37625993206091,41.67,1.0,41.67,103.0,,72622.96339947282,103.0,,0.0,
608,19809,1,6,Free move,40.944899578837386,41.67,1.0,41.67,103.0,,72664.12397922827,103.0,,0.0,
609,19810,1,6,Free move,41.297669061879084,41.67,1.0,41.67,103.0,,72705.24526354863,103.0,,0.0,
610,19811,1,6,Free move,41.646802003214304,41.67,1.0,41.67,103.0,,72746.71749908118,103.0,,0.0,
611,19812,1,6,Free move,41.995934944549525,41.67,1.0,41.67,103.0,,72788.53886755506,103.0,,0.0,
612,19813,1,6,Free move,41.56617512792722,41.67,1.0,41.67,103.0,,72830.3199225913,103.0,,0.0,
613,19814,1,6,Free move,41.13641531130491,41.67,1.0,41.67,103.0,,72871.67121781092,103.0,,0.0,
614,19815,1,6,Free move,41.48720351132353,41.67,1.0,41.67,103.0,,72912.98302722223,103.0,,0.0,
615,19816,1,6,Free move,41.83799171134215,41.67,1.0,41.67,103.0,,72954.64562483356,103.0,,0.0,
616,19817,1,6,Free move,41.406890576567264,41.67,1.0,41.67,103.0,,72996.26806597752,103.0,,0.0,
617,19818,1,6,Free move,40.97578944179238,41.67,1.0,41.67,103.0,,73037.4594059867,103.0,,0.0,
618,19819,1,6,Free move,41.328238221566146,41.67,1.0,41.67,103.0,,73078.61141981838,103.0,,0.0,
619,19820,1,6,Free move,41.68068700133991,41.67,1.0,41.67,103.0,,73120.11588242983,104.0,,0.0,
620,19821,1,6,Free move,41.248238735822184,41.67,1.0,41.67,104.0,,73161.58034529841,104.0,,0.0,
621,19822,1,6,Free move,41.59787782663821,41.67,1.0,41.67,104.0,,73203.00340357964,104.0,,0.0,
622,19823,1,6,Free move,41.94751691745424,41.67,1.0,41.67,104.0,,73244.77610095168,104.0,,0.0,
623,19824,1,6,Free move,41.51734710924992,41.67,1.0,41.67,104.0,,73286.50853296503,104.0,,0.0,
624,19825,1,6,Free move,41.0871773010456,41.67,1.0,41.67,104.0,,73327.81079517018,104.0,,0.0,
625,19826,1,6,Free move,41.43847327797066,41.67,1.0,41.67,104.0,,73369.07362045969,105.0,,0.0,
626,19827,1,6,Free move,41.78976925489572,41.67,1.0,41.67,105.0,,73410.68774172613,105.0,,0.0,
627,19828,1,6,Move and stop at station,41.35825634872349,41.67,1.0,41.67,105.0,,73452.26175452794,105.0,,0.0,
628,19829,1,6,Move and stop at station,40.92301126933434,41.67,1.0,41.67,105.0,,73493.40238833697,105.0,,0.0,
629,19830,1,6,Move and stop at station,40.4839133095995,41.67,1.0,41.67,105.0,,73534.10585062644,105.0,,0.0,
630,19831,1,6,Move and stop at station,40.040835534419244,41.67,1.0,41.67,105.0,,73574.36822504844,105.0,,0.0,
631,19832,1,6,Move and stop at station,39.59364432118267,41.67,1.0,41.67,105.0,,73614.18546497624,105.0,,0.0,
632,19833,1,6,Move and stop at station,39.14219885578221,41.67,1.0,41.67,105.0,,73653.55338656472,105.0,,0.0,
633,19834,1,6,Move and stop at station,38.68635057882032,41.67,1.0,41.67,105.0,,73692.46766128202,105.0,,0.0,
634,19835,1,6,Move and stop at station,38.22594257586484,41.67,1.0,41.67,105.0,,73730.92380785936,105.0,,0.0,
635,19836,1,6,Move and stop at station,37.76080890469456,41.67,1.0,41.67,105.0,,73768.91718359964,105.0,,0.0,
636,19837,1,6,Move and stop at station,37.290773851400154,41.67,1.0,39.60856564632087,105.0,,73806.44297497769,106.0,,0.0,
637,19838,1,6,Move and stop at station,36.81565110593666,39.60856564632087,1.0,39.60856564632087,105.0,,73843.49618745636,106.0,,0.0,
638,19839,1,6,Move and stop at station,36.335242846219494,39.60856564632087,1.0,39.60856564632087,105.0,,73880.07163443243,106.0,,0.0,
639,19840,1,6,Move and stop at station,35.84933871806871,39.60856564632087,1.0,39.60856564632087,105.0,,73916.16392521457,106.0,,0.0,
640,19841,1,6,Move and stop at station,35.35771469617166,39.60856564632087,1.0,39.60856564632087,105.0,,73951.7674519217,106.0,,0.0,
641,19842,1,6,Move and stop at station,34.86013180867578,39.60856564632087,1.0,39.60856564632087,105.0,,73986.87637517412,106.0,,0.0,
642,19843,1,6,Move and stop at station,34.35633470494128,39.60856564632087,1.0,41.67,105.0,,74021.48460843092,107.0,,0.0,
643,19844,1,6,Move and stop at station,33.84605004225529,41.67,1.0,41.67,105.0,,74055.58580080452,107.0,,0.0,
644,19845,1,6,Move and stop at station,33.32898466277465,41.67,1.0,41.67,105.0,,74089.17331815703,107.0,,0.0,
645,19846,1,6,Move and stop at station,32.80482352642234,41.67,1.0,41.67,105.0,,74122.24022225162,107.0,,0.0,
646,19847,1,6,Move and stop at station,32.273227358650466,41.67,1.0,41.67,105.0,,74154.77924769415,107.0,,0.0,
647,19848,1,6,Move and stop at station,31.733829963561014,41.67,1.0,35.3720682131288,105.0,,74186.78277635526,108.0,,0.0,
648,19849,1,6,Move and stop at station,31.18623514239958,35.3720682131288,1.0,35.3720682131288,105.0,,74218.24280890824,108.0,,0.0,
649,19850,1,6,Move and stop at station,30.63001314432104,35.3720682131288,1.0,35.3720682131288,105.0,,74249.1509330516,108.0,,0.0,
650,19851,1,6,Move and stop at station,30.064696559789475,35.3720682131288,1.0,35.3720682131288,105.0,,74279.49828790365,108.0,,0.0,
651,19852,1,6,Move and stop at station,29.489775545972073,35.3720682131288,1.0,35.3720682131288,105.0,,74309.27552395653,108.0,,0.0,
652,19853,1,6,Move and stop at station,28.90469224660173,35.3720682131288,1.0,35.3720682131288,105.0,,74338.47275785281,108.0,,0.0,
653,19854,1,6,Move and stop at station,28.308834234078237,35.3720682131288,1.0,35.3720682131288,105.0,,74367.07952109315,108.0,,0.0,
654,19855,1,6,Move and stop at station,27.701526756375394,35.3720682131288,1.0,35.3720682131288,105.0,,74395.08470158838,108.0,,0.0,
655,19856,1,6,Move and stop at station,27.082023511875686,35.3720682131288,1.0,35.3720682131288,105.0,,74422.4764767225,108.0,,0.0,
656,19857,1,6,Move and stop at station,26.44949559626362,35.3720682131288,1.0,35.3720682131288,105.0,,74449.24223627656,108.0,,0.0,
657,19858,1,6,Move and stop at station,25.803018159467687,35.3720682131288,1.0,35.3720682131288,105.0,,74475.36849315443,108.0,,0.0,
658,19859,1,6,Move and stop at station,25.141554166281935,35.3720682131288,1.0,35.3720682131288,105.0,,74500.8407793173,108.0,,0.0,
659,19860,1,6,Move and stop at station,24.4639344553654,35.3720682131288,1.0,35.3720682131288,105.0,,74525.64352362812,108.0,,0.0,
660,19861,1,6,Move and stop at station,23.7688330132299,35.3720682131288,1.0,35.3720682131288,105.0,,74549.75990736243,108.0,,0.0,
661,19862,1,6,Move and stop at station,23.054735984957166,35.3720682131288,1.0,35.3720682131288,105.0,,74573.17169186153,108.0,,0.0,
662,19863,1,6,Move and stop at station,22.31990237296943,35.3720682131288,1.0,35.3720682131288,105.0,,74595.85901104049,108.0,,0.0,
663,19864,1,6,Move and stop at station,21.562313535382565,35.3720682131288,1.0,35.3720682131288,105.0,,74617.80011899467,108.0,,0.0,
664,19865,1,6,Move and stop at station,20.779607332768624,35.3720682131288,1.0,35.3720682131288,105.0,,74638.97107942874,108.0,,0.0,
665,19866,1,6,Move and stop at station,19.968990828412057,35.3720682131288,1.0,35.3720682131288,105.0,,74659.34537850933,108.0,,0.0,
666,19867,1,6,Move and stop at station,19.127122374938725,35.3720682131288,1.0,41.67,105.0,,74678.89343511101,109.0,,0.0,
667,19868,1,6,Move and stop at station,18.249948916946792,41.67,1.0,41.67,105.0,,74697.58197075695,109.0,,0.0,
668,19869,1,6,Move and stop at station,17.332475908056225,41.67,1.0,41.67,105.0,,74715.37318316945,109.0,,0.0,
669,19870,1,6,Move and stop at station,16.368432461933207,41.67,1.0,41.67,105.0,,74732.22363735444,109.0,,0.0,
670,19871,1,6,Move and stop at station,15.349767232156994,41.67,1.0,41.67,105.0,,74748.08273720149,109.0,,0.0,
671,19872,1,6,Move and stop at station,14.265857947083116,41.67,1.0,41.67,105.0,,74762.8905497911,109.0,,0.0,
672,19873,1,6,Move and stop at station,13.102208746266609,41.67,1.0,41.67,105.0,,74776.57458313777,109.0,,0.0,
673,19874,1,6,Move and stop at station,11.90220874626661,41.67,1.0,41.67,105.0,,74789.07679188404,109.0,,0.0,
674,19875,1,6,Move and stop at station,10.70220874626661,41.67,1.0,41.67,105.0,,74800.3790006303,109.0,,0.0,
675,19876,1,6,Move and stop at station,9.50220874626661,41.67,1.0,41.67,105.0,,74810.48120937656,109.0,,0.0,
676,19877,1,6,Move and stop at station,8.302208746266611,41.67,1.0,41.67,105.0,,74819.38341812283,109.0,,0.0,
677,19878,1,6,Move and stop at station,7.102208746266611,41.67,1.0,41.67,105.0,,74827.0856268691,109.0,,0.0,
678,19879,1,6,Move and stop at station,5.902208746266611,41.67,1.0,41.67,105.0,,74833.58783561537,109.0,,0.0,
679,19880,1,6,Move and stop at station,4.702208746266611,41.67,1.0,41.67,105.0,,74838.89004436163,109.0,,0.0,
680,19881,1,6,Move and stop at station,3.5022087462666107,41.67,1.0,41.67,105.0,,74842.99225310789,109.0,,0.0,
681,19882,1,6,Move and stop at station,2.3022087462666105,41.67,1.0,41.67,105.0,,74845.89446185416,109.0,,0.0,
682,19883,1,6,Move and stop at station,1.1022087462666106,41.67,1.0,41.67,105.0,,74847.59667060043,109.0,,0.0,
683,19884,1,6,Move and stop at station,0.0,41.67,1.0,41.67,105.0,,74848.0988793467,109.0,,0.0,
684,19885,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
685,19886,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
686,19887,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
687,19888,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
688,19889,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
689,19890,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
690,19891,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
691,19892,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
692,19893,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
693,19894,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
694,19895,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
695,19896,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
696,19897,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
697,19898,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
698,19899,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
699,19900,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
700,19901,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
701,19902,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
702,19903,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
703,19904,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
704,19905,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
705,19906,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
706,19907,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
707,19908,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
708,19909,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
709,19910,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
710,19911,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
711,19912,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
712,19913,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
713,19914,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
714,19915,1,6,Dwell at station,0.0,41.67,1.0,41.67,PortChester_1,0.0,74848.0988793467,109.0,,0.0,
715,19916,1,6,Free move,1.2,41.67,1.0,41.67,PortChester_1,0.0,74848.6988793467,109.0,,0.0,
716,19917,1,6,Free move,2.4,41.67,1.0,41.67,109.0,,74850.4988793467,109.0,,0.0,
717,19918,1,6,Free move,3.5999999999999996,41.67,1.0,41.67,109.0,,74853.4988793467,109.0,,0.0,
718,19919,1,6,Free move,4.8,41.67,1.0,41.67,109.0,,74857.6988793467,109.0,,0.0,
719,19920,1,6,Free move,6.0,41.67,1.0,41.67,109.0,,74863.0988793467,109.0,,0.0,
720,19921,1,6,Free move,7.2,41.67,1.0,41.67,109.0,,74869.6988793467,109.0,,0.0,
721,19922,1,6,Free move,8.4,41.67,1.0,41.67,109.0,,74877.4988793467,109.0,,0.0,
722,19923,1,6,Free move,9.6,41.67,1.0,41.67,109.0,,74886.4988793467,109.0,,0.0,
723,19924,1,6,Free move,10.799999999999999,41.67,1.0,41.67,109.0,,74896.6988793467,109.0,,0.0,
724,19925,1,6,Free move,11.999999999999998,41.67,1.0,41.67,109.0,,74908.0988793467,109.0,,0.0,
725,19926,1,6,Free move,13.199999999999998,41.67,1.0,41.67,109.0,,74920.6988793467,109.0,,0.0,
