,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
935,20136,1,1,Free move,72.39153924890098,72.62785403494566,1.0,72.62785403494566,60.0,,49737.23723402066,60.0,,0,
936,20137,1,1,Free move,72.10579700462227,72.62785403494566,1.0,72.62785403494566,60.0,,49809.48590214742,60.0,,0,
937,20138,1,1,Free move,72.35154018636821,72.62785403494566,1.0,88.0,60.0,,49881.714570742915,61.0,,0,
938,20139,1,1,Free move,72.59630094662802,88.0,1.0,88.0,61.0,,49954.18849130941,61.0,,0,
939,20140,1,1,Free move,72.84008912192311,88.0,1.0,88.0,61.0,,50026.90668634369,61.0,,0,
940,20141,1,1,Free move,73.08291437806687,88.0,1.0,88.0,61.0,,50099.868188093686,61.0,,0,
941,20142,1,1,Free move,73.32478621430757,88.0,1.0,88.0,61.0,,50173.07203838987,61.0,,0,
942,20143,1,1,Free move,73.5657139673428,88.0,1.0,86.43959389834885,61.0,,50246.517288480696,62.0,,0,
943,20144,1,1,Free move,73.80570681521033,86.43959389834885,1.0,86.43959389834885,62.0,,50320.20299887197,62.0,,0,
944,20145,1,1,Free move,74.04477378105979,86.43959389834885,1.0,86.43959389834885,62.0,,50394.12823917011,62.0,,0,
945,20146,1,1,Free move,74.28292373680989,86.43959389834885,1.0,86.43959389834885,62.0,,50468.29208792905,62.0,,0,
946,20147,1,1,Free move,74.52016540669523,86.43959389834885,1.0,86.43959389834885,62.0,,50542.6936325008,62.0,,0,
947,20148,1,1,Free move,74.75650737070677,86.43959389834885,1.0,86.43959389834885,62.0,,50617.3319688895,62.0,,0,
948,20149,1,1,Free move,74.99195806792987,86.43959389834885,1.0,86.43959389834885,62.0,,50692.20620160882,62.0,,0,
949,20150,1,1,Free move,75.22652579978354,86.43959389834885,1.0,86.43959389834885,62.0,,50767.31544354268,62.0,,0,
950,20151,1,1,Free move,75.46021873316458,86.43959389834885,1.0,86.43959389834885,62.0,,50842.658815809154,62.0,,0,
951,20152,1,1,Free move,75.69304490349982,86.43959389834885,1.0,88.0,62.0,,50918.235447627485,63.0,,0,
952,20153,1,1,Free move,75.9250122177099,88.0,1.0,88.0,63.0,,50994.044476188086,63.0,,0,
953,20154,1,1,Free move,76.15612845708759,88.0,1.0,88.0,63.0,,51070.085046525484,63.0,,0,
954,20155,1,1,Free move,76.38640128009365,88.0,1.0,88.0,63.0,,51146.356311394076,63.0,,0,
955,20156,1,1,Free move,76.6158382250732,88.0,1.0,88.0,63.0,,51222.85743114666,63.0,,0,
956,20157,1,1,Free move,76.84444671289528,88.0,1.0,88.0,63.0,,51299.587573615645,64.0,,0,
957,20158,1,1,Free move,76.57172243017833,72.62785403494566,1.0,88.0,64.0,,51376.295658187184,64.0,,0,
958,20159,1,1,Free move,76.29819559081102,72.62785403494566,1.0,86.43959389834885,64.0,,51452.73061719768,65.0,,0,
959,20160,1,1,Free move,76.02385720013285,72.62785403494566,1.0,86.43959389834885,65.0,,51528.89164359315,65.0,,0,
960,20161,1,1,Free move,75.74869810850443,72.62785403494566,1.0,86.43959389834885,65.0,,51604.77792124747,65.0,,0,
961,20162,1,1,Free move,75.472709007527,72.62785403494566,1.0,86.43959389834885,65.0,,51680.388624805484,65.0,,0,
962,20163,1,1,Free move,75.19588042614284,72.62785403494566,1.0,86.43959389834885,65.0,,51755.72291952232,65.0,,0,
963,20164,1,1,Free move,74.91820272661171,72.62785403494566,1.0,86.43959389834885,65.0,,51830.7799610987,65.0,,0,
964,20165,1,1,Free move,74.63966610035878,72.62785403494566,1.0,86.43959389834885,65.0,,51905.558895512186,65.0,,0,
965,20166,1,1,Free move,74.36026056368864,72.62785403494566,1.0,86.43959389834885,65.0,,51980.05885884421,65.0,,0,
966,20167,1,1,Free move,74.07997595336039,72.62785403494566,1.0,86.43959389834885,65.0,,52054.27897710274,65.0,,0,
967,20168,1,1,Free move,73.79880192201806,72.62785403494566,1.0,86.43959389834885,65.0,,52128.218366040426,65.0,,0,
968,20169,1,1,Free move,73.5167279334707,72.62785403494566,1.0,86.43959389834885,65.0,,52201.87613096817,65.0,,0,
969,20170,1,1,Free move,73.23374325781589,72.62785403494566,1.0,86.43959389834885,65.0,,52275.25136656382,65.0,,0,
970,20171,1,1,Free move,72.94983696640035,72.62785403494566,1.0,72.62785403494566,65.0,,52348.343156675925,66.0,,0,
971,20172,1,1,Free move,72.66499792661111,72.62785403494566,1.0,72.62785403494566,66.0,,52421.15057412243,66.0,,0,
972,20173,1,1,Free move,72.37921479648986,72.62785403494566,1.0,72.62785403494566,66.0,,52493.672680483985,66.0,,0,
973,20174,1,1,Free move,72.62386529396683,72.62785403494566,1.0,72.62785403494566,66.0,,52566.17422052921,66.0,,0,
974,20175,1,1,Free move,72.8685157914438,72.62785403494566,1.0,72.62785403494566,66.0,,52638.920411071915,66.0,,0,
975,20176,1,1,Free move,72.58340806484806,72.62785403494566,1.0,72.62785403494566,66.0,,52711.64637300006,66.0,,0,
976,20177,1,1,Free move,72.29830033825232,72.62785403494566,1.0,72.62785403494566,66.0,,52784.08722720161,66.0,,0,
977,20178,1,1,Free move,72.54327343189637,72.62785403494566,1.0,72.62785403494566,66.0,,52856.508014086685,66.0,,0,
978,20179,1,1,Free move,72.78824652554042,72.62785403494566,1.0,72.62785403494566,66.0,,52929.173774065406,66.0,,0,
979,20180,1,1,Free move,72.50287292279454,72.62785403494566,1.0,72.62785403494566,66.0,,53001.81933378957,66.0,,0,
980,20181,1,1,Free move,72.21749932004866,72.62785403494566,1.0,72.62785403494566,66.0,,53074.17951991099,66.0,,0,
981,20182,1,1,Free move,72.46279520217134,72.62785403494566,1.0,72.62785403494566,66.0,,53146.5196671721,66.0,,0,
982,20183,1,1,Free move,72.70809108429401,72.62785403494566,1.0,72.62785403494566,66.0,,53219.10511031533,66.0,,0,
983,20184,1,1,Free move,72.42245132115488,72.62785403494566,1.0,72.62785403494566,66.0,,53291.67038151805,66.0,,0,
984,20185,1,1,Free move,72.13681155801575,72.62785403494566,1.0,72.62785403494566,66.0,,53363.95001295763,66.0,,0,
985,20186,1,1,Free move,72.38243042118047,72.62785403494566,1.0,88.0,66.0,,53436.209633947234,67.0,,0,
986,20187,1,1,Free move,72.62706811166429,88.0,1.0,88.0,67.0,,53508.71438321366,67.0,,0,
987,20188,1,1,Free move,72.87073444424918,88.0,1.0,88.0,67.0,,53581.46328449161,67.0,,0,
988,20189,1,1,Free move,73.11343906353834,88.0,1.0,88.0,67.0,,53654.45537124551,67.0,,0,
989,20190,1,1,Free move,73.35519144808254,88.0,1.0,88.0,67.0,,53727.68968650132,67.0,,0,
990,20191,1,1,Free move,73.59600091437882,88.0,1.0,88.0,67.0,,53801.16528268255,67.0,,0,
991,20192,1,1,Free move,73.3132729740304,72.62785403494566,1.0,88.0,67.0,,53874.619919626755,67.0,,0,
992,20193,1,1,Free move,73.02962650608691,72.62785403494566,1.0,72.62785403494566,67.0,,53947.791369366816,68.0,,0,
993,20194,1,1,Free move,72.74505043572523,72.62785403494566,1.0,72.62785403494566,68.0,,54020.678707837724,68.0,,0,
994,20195,1,1,Free move,72.45953348030699,72.62785403494566,1.0,72.62785403494566,68.0,,54093.28099979574,68.0,,0,
995,20196,1,1,Free move,72.17401652488874,72.62785403494566,1.0,72.62785403494566,68.0,,54165.597774798334,68.0,,0,
996,20197,1,1,Free move,72.41948638191256,72.62785403494566,1.0,72.62785403494566,68.0,,54237.89452625174,68.0,,0,
997,20198,1,1,Free move,72.66495623893638,72.62785403494566,1.0,72.62785403494566,68.0,,54310.43674756216,68.0,,0,
998,20199,1,1,Free move,72.37917297003119,72.62785403494566,1.0,72.62785403494566,68.0,,54382.958812166646,68.0,,0,
999,20200,1,1,Free move,72.62382363409871,72.62785403494566,1.0,72.62785403494566,68.0,,54455.46031046871,68.0,,0,
1000,20201,1,1,Free move,72.86847429816623,72.62785403494566,1.0,72.62785403494566,68.0,,54528.20645943484,68.0,,0,
1001,20202,1,1,Free move,72.583366434303,72.62785403494566,1.0,72.62785403494566,68.0,,54600.932379801074,68.0,,0,
1002,20203,1,1,Free move,72.29825857043977,72.62785403494566,1.0,72.62785403494566,68.0,,54673.37319230344,68.0,,0,
1003,20204,1,1,Free move,72.54323183077365,72.62785403494566,1.0,72.62785403494566,68.0,,54745.79393750405,68.0,,0,
1004,20205,1,1,Free move,72.78820509110753,72.62785403494566,1.0,72.62785403494566,68.0,,54818.459655964994,68.0,,0,
1005,20206,1,1,Free move,72.5028313509473,72.62785403494566,1.0,72.62785403494566,68.0,,54891.10517418602,68.0,,0,
1006,20207,1,1,Free move,72.21745761078708,72.62785403494566,1.0,72.62785403494566,68.0,,54963.46531866689,68.0,,0,
1007,20208,1,1,Free move,72.46275365969899,72.62785403494566,1.0,72.62785403494566,68.0,,55035.80542430213,68.0,,0,
1008,20209,1,1,Free move,72.7080497086109,72.62785403494566,1.0,72.62785403494566,68.0,,55108.39082598629,68.0,,0,
1009,20210,1,1,Move and stop at station,72.42240980791063,72.62785403494566,1.0,72.62785403494566,68.0,,55180.95605574455,68.0,,0,
1010,20211,1,1,Move and stop at station,72.13581601831332,72.62785403494566,1.0,72.62785403494566,68.0,,55253.235168657666,68.0,,0,
1011,20212,1,1,Move and stop at station,71.84825659595408,72.62785403494566,1.0,72.62785403494566,68.0,,55325.2272049648,68.0,,0,
1012,20213,1,1,Move and stop at station,71.55971957124379,72.62785403494566,1.0,72.62785403494566,68.0,,55396.931193048404,68.0,,0,
1013,20214,1,1,Move and stop at station,71.27019274273164,72.62785403494566,1.0,72.62785403494566,68.0,,55468.34614920539,68.0,,0,
1014,20215,1,1,Move and stop at station,70.97966367075178,72.62785403494566,1.0,72.62785403494566,68.0,,55539.471077412134,68.0,,0,
1015,20216,1,1,Move and stop at station,70.68811967084463,72.62785403494566,1.0,72.62785403494566,68.0,,55610.304969082936,68.0,,0,
1016,20217,1,1,Move and stop at station,70.39554780694306,72.62785403494566,1.0,72.62785403494566,68.0,,55680.84680282183,68.0,,0,
1017,20218,1,1,Move and stop at station,70.101934884313,72.62785403494566,1.0,72.62785403494566,68.0,,55751.09554416745,68.0,,0,
1018,20219,1,1,Move and stop at station,69.80726744223777,72.62785403494566,1.0,72.62785403494566,68.0,,55821.05014533073,68.0,,0,
1019,20220,1,1,Move and stop at station,69.51153174643447,72.62785403494566,1.0,72.62785403494566,68.0,,55890.70954492506,68.0,,0,
1020,20221,1,1,Move and stop at station,69.21471378119045,72.62785403494566,1.0,72.62785403494566,68.0,,55960.07266768887,68.0,,0,
1021,20222,1,1,Move and stop at station,68.91679924120714,72.62785403494566,1.0,88.0,68.0,,56029.13842420007,69.0,,0,
1022,20223,1,1,Move and stop at station,68.6177735231378,88.0,1.0,88.0,68.0,,56097.90571058224,69.0,,0,
1023,20224,1,1,Move and stop at station,68.317621716805,88.0,1.0,88.0,68.0,,56166.37340820221,69.0,,0,
1024,20225,1,1,Move and stop at station,68.01632859608296,88.0,1.0,88.0,68.0,,56234.54038335865,69.0,,0,
1025,20226,1,1,Move and stop at station,67.71387860942905,88.0,1.0,88.0,68.0,,56302.40548696141,69.0,,0,
1026,20227,1,1,Move and stop at station,67.41025587004762,88.0,1.0,88.0,68.0,,56369.967554201154,69.0,,0,
1027,20228,1,1,Move and stop at station,67.10544414566878,88.0,1.0,88.0,68.0,,56437.22540420901,69.0,,0,
1028,20229,1,1,Move and stop at station,66.79942684792343,88.0,1.0,88.0,68.0,,56504.17783970581,69.0,,0,
1029,20230,1,1,Move and stop at station,66.49218702129487,88.0,1.0,88.0,68.0,,56570.82364664042,69.0,,0,
1030,20231,1,1,Move and stop at station,66.18370733162641,88.0,1.0,88.0,68.0,,56637.16159381688,69.0,,0,
1031,20232,1,1,Move and stop at station,65.87397005416264,88.0,1.0,72.62785403494566,68.0,,56703.19043250978,70.0,,0,
1032,20233,1,1,Move and stop at station,65.56295706110133,72.62785403494566,1.0,72.62785403494566,68.0,,56768.90889606741,70.0,,0,
1033,20234,1,1,Move and stop at station,65.25064980863114,72.62785403494566,1.0,72.62785403494566,68.0,,56834.31569950228,70.0,,0,
1034,20235,1,1,Move and stop at station,64.93702932342897,72.62785403494566,1.0,72.62785403494566,68.0,,56899.40953906831,70.0,,0,
1035,20236,1,1,Move and stop at station,64.62207618858918,72.62785403494566,1.0,72.62785403494566,68.0,,56964.189091824315,70.0,,0,
1036,20237,1,1,Move and stop at station,64.30577052895521,72.62785403494566,1.0,72.62785403494566,68.0,,57028.65301518309,70.0,,0,
1037,20238,1,1,Move and stop at station,63.98809199582235,72.62785403494566,1.0,72.62785403494566,68.0,,57092.79994644548,70.0,,0,
1038,20239,1,1,Move and stop at station,63.66901975097833,72.62785403494566,1.0,72.62785403494566,68.0,,57156.628502318876,70.0,,0,
1039,20240,1,1,Move and stop at station,63.348532450046385,72.62785403494566,1.0,88.0,68.0,,57220.13727841939,71.0,,0,
1040,20241,1,1,Move and stop at station,63.02660822509329,88.0,1.0,88.0,68.0,,57283.32484875696,71.0,,0,
1041,20242,1,1,Move and stop at station,62.70322466646222,88.0,1.0,88.0,68.0,,57346.18976520273,71.0,,0,
1042,20243,1,1,Move and stop at station,62.37835880378792,88.0,1.0,88.0,68.0,,57408.73055693786,71.0,,0,
1043,20244,1,1,Move and stop at station,62.0519870861487,88.0,1.0,88.0,68.0,,57470.94572988283,71.0,,0,
1044,20245,1,1,Move and stop at station,61.724085361306884,88.0,1.0,88.0,68.0,,57532.83376610655,71.0,,0,
1045,20246,1,1,Move and stop at station,61.39462885398602,88.0,1.0,88.0,68.0,,57594.3931232142,71.0,,0,
1046,20247,1,1,Move and stop at station,61.06359214312969,88.0,1.0,88.0,68.0,,57655.622233712755,71.0,,0,
1047,20248,1,1,Move and stop at station,60.730949138082984,88.0,1.0,88.0,68.0,,57716.51950435336,71.0,,0,
1048,20249,1,1,Move and stop at station,60.396673053633684,88.0,1.0,88.0,68.0,,57777.08331544922,71.0,,0,
1049,20250,1,1,Move and stop at station,60.0607363838457,88.0,1.0,88.0,68.0,,57837.31202016796,71.0,,0,
1050,20251,1,1,Move and stop at station,59.723110874612615,88.0,1.0,72.62785403494566,68.0,,57897.20394379719,72.0,,0,
1051,20252,1,1,Move and stop at station,59.38376749485406,72.62785403494566,1.0,72.62785403494566,68.0,,57956.75738298192,72.0,,0,
1052,20253,1,1,Move and stop at station,59.04267640627203,72.62785403494566,1.0,72.62785403494566,68.0,,58015.97060493249,72.0,,0,
1053,20254,1,1,Move and stop at station,58.69980693157815,72.62785403494566,1.0,72.62785403494566,68.0,,58074.84184660141,72.0,,0,
1054,20255,1,1,Move and stop at station,58.35512752109655,72.62785403494566,1.0,72.62785403494566,68.0,,58133.36931382775,72.0,,0,
1055,20256,1,1,Move and stop at station,58.00860571763951,72.62785403494566,1.0,88.0,68.0,,58191.55118044712,73.0,,0,
1056,20257,1,1,Move and stop at station,57.66020811954581,88.0,1.0,88.0,68.0,,58249.38558736571,73.0,,0,
1057,20258,1,1,Move and stop at station,57.309900341762685,88.0,1.0,88.0,68.0,,58306.87064159636,73.0,,0,
1058,20259,1,1,Move and stop at station,56.95764697484369,88.0,1.0,88.0,68.0,,58364.00441525466,73.0,,0,
1059,20260,1,1,Move and stop at station,56.60341154172434,88.0,1.0,88.0,68.0,,58420.78494451295,73.0,,0,
1060,20261,1,1,Move and stop at station,56.24715645212669,88.0,1.0,88.0,68.0,,58477.21022850987,73.0,,0,
1061,20262,1,1,Move and stop at station,55.88884295443206,88.0,1.0,88.0,68.0,,58533.27822821315,73.0,,0,
1062,20263,1,1,Move and stop at station,55.528431084848,88.0,1.0,88.0,68.0,,58588.98686523279,73.0,,0,
1063,20264,1,1,Move and stop at station,55.165879613681405,88.0,1.0,88.0,68.0,,58644.33402058206,73.0,,0,
1064,20265,1,1,Move and stop at station,54.80114598851391,88.0,1.0,86.43959389834885,68.0,,58699.31753338315,74.0,,0,
1065,20266,1,1,Move and stop at station,54.43418627405871,86.43959389834885,1.0,86.43959389834885,68.0,,58753.93519951444,74.0,,0,
1066,20267,1,1,Move and stop at station,54.064955088458895,86.43959389834885,1.0,86.43959389834885,68.0,,58808.1847701957,74.0,,0,
1067,20268,1,1,Move and stop at station,53.69340553576677,86.43959389834885,1.0,86.43959389834885,68.0,,58862.063950507814,74.0,,0,
1068,20269,1,1,Move and stop at station,53.319489134320776,86.43959389834885,1.0,86.43959389834885,68.0,,58915.57039784286,74.0,,0,
1069,20270,1,1,Move and stop at station,52.943155740711376,86.43959389834885,1.0,86.43959389834885,68.0,,58968.701720280376,74.0,,0,
1070,20271,1,1,Move and stop at station,52.56435346899958,86.43959389834885,1.0,86.43959389834885,68.0,,59021.45547488523,74.0,,0,
1071,20272,1,1,Move and stop at station,52.18302860482096,86.43959389834885,1.0,86.43959389834885,68.0,,59073.82916592214,74.0,,0,
1072,20273,1,1,Move and stop at station,51.799125513974126,86.43959389834885,1.0,86.43959389834885,68.0,,59125.82024298154,74.0,,0,
1073,20274,1,1,Move and stop at station,51.41258654505473,86.43959389834885,1.0,86.43959389834885,68.0,,59177.426099011056,74.0,,0,
1074,20275,1,1,Move and stop at station,51.02335192565451,86.43959389834885,1.0,86.43959389834885,68.0,,59228.64406824641,74.0,,0,
1075,20276,1,1,Move and stop at station,50.63135965159814,86.43959389834885,1.0,86.43959389834885,68.0,,59279.47142403504,74.0,,0,
1076,20277,1,1,Move and stop at station,50.23654536863901,86.43959389834885,1.0,86.43959389834885,68.0,,59329.90537654515,74.0,,0,
1077,20278,1,1,Move and stop at station,49.83884224597731,86.43959389834885,1.0,86.43959389834885,68.0,,59379.94307035246,74.0,,0,
1078,20279,1,1,Move and stop at station,49.43818084089934,86.43959389834885,1.0,88.0,68.0,,59429.5815818959,74.0,,0,
1079,20280,1,1,Move and stop at station,49.03448895376474,88.0,1.0,88.0,68.0,,59478.81791679323,74.0,,0,
1080,20281,1,1,Move and stop at station,48.62769147248781,88.0,1.0,88.0,68.0,,59527.64900700636,74.0,,0,
1081,20282,1,1,Move and stop at station,48.217710205568,88.0,1.0,88.0,68.0,,59576.07170784539,74.0,,0,
1082,20283,1,1,Move and stop at station,47.80446370262306,88.0,1.0,72.62785403494566,68.0,,59624.082794799484,75.0,,0,
1083,20284,1,1,Move and stop at station,47.38786706126316,72.62785403494566,1.0,72.62785403494566,68.0,,59671.67896018142,75.0,,0,
1084,20285,1,1,Move and stop at station,46.967831719014626,72.62785403494566,1.0,72.62785403494566,68.0,,59718.85680957156,75.0,,0,
1085,20286,1,1,Move and stop at station,46.54426522885546,72.62785403494566,1.0,72.62785403494566,68.0,,59765.6128580455,75.0,,0,
1086,20287,1,1,Move and stop at station,46.11707101675825,72.62785403494566,1.0,72.62785403494566,68.0,,59811.9435261683,75.0,,0,
1087,20288,1,1,Move and stop at station,45.686148119447616,72.62785403494566,1.0,72.62785403494566,68.0,,59857.8451357364,75.0,,0,
1088,20289,1,1,Move and stop at station,45.25139090036401,72.62785403494566,1.0,72.62785403494566,68.0,,59903.31390524631,75.0,,0,
1089,20290,1,1,Move and stop at station,44.812688741581056,72.62785403494566,1.0,72.62785403494566,68.0,,59948.34594506728,75.0,,0,
1090,20291,1,1,Move and stop at station,44.36992570914278,72.62785403494566,1.0,72.62785403494566,68.0,,59992.93725229264,75.0,,0,
1091,20292,1,1,Move and stop at station,43.92298018896605,72.62785403494566,1.0,72.62785403494566,68.0,,60037.0837052417,75.0,,0,
1092,20293,1,1,Move and stop at station,43.47172449008421,72.62785403494566,1.0,72.62785403494566,68.0,,60080.781057581225,75.0,,0,
1093,20294,1,1,Move and stop at station,43.01602441158236,72.62785403494566,1.0,72.62785403494566,68.0,,60124.02493203206,75.0,,0,
1094,20295,1,1,Move and stop at station,42.55573876908324,72.62785403494566,1.0,72.62785403494566,68.0,,60166.81081362239,75.0,,0,
1095,20296,1,1,Move and stop at station,42.09071887607334,72.62785403494566,1.0,72.62785403494566,68.0,,60209.134042444966,75.0,,0,
1096,20297,1,1,Move and stop at station,41.620807974696746,72.62785403494566,1.0,72.62785403494566,68.0,,60250.989805870355,75.0,,0,
1097,20298,1,1,Move and stop at station,41.145840609873474,72.62785403494566,1.0,72.62785403494566,68.0,,60292.37313016264,75.0,,0,
1098,20299,1,1,Move and stop at station,40.66564193969672,72.62785403494566,1.0,72.62785403494566,68.0,,60333.278871437426,75.0,,0,
1099,20300,1,1,Move and stop at station,40.18002697400587,72.62785403494566,1.0,72.62785403494566,68.0,,60373.70170589428,75.0,,0,
1100,20301,1,1,Move and stop at station,39.688799731786446,72.62785403494566,1.0,72.62785403494566,68.0,,60413.636119247174,75.0,,0,
1101,20302,1,1,Move and stop at station,39.19175230657672,72.62785403494566,1.0,43.80284753168455,68.0,,60453.076395266355,76.0,,0,
1102,20303,1,1,Move and stop at station,38.68866382731565,43.80284753168455,1.0,43.80284753168455,68.0,,60492.0166033333,76.0,,0,
1103,20304,1,1,Move and stop at station,38.17929929998897,43.80284753168455,1.0,43.80284753168455,68.0,,60530.45058489696,76.0,,0,
1104,20305,1,1,Move and stop at station,37.66340831294578,43.80284753168455,1.0,43.80284753168455,68.0,,60568.37193870342,76.0,,0,
1105,20306,1,1,Move and stop at station,37.14072358577524,43.80284753168455,1.0,88.0,68.0,,60605.77400465278,77.0,,0,
1106,20307,1,1,Move and stop at station,36.61095933803392,88.0,1.0,88.0,68.0,,60642.64984611469,77.0,,0,
1107,20308,1,1,Move and stop at station,36.073809449752964,88.0,1.0,88.0,68.0,,60678.992230508586,77.0,,0,
1108,20309,1,1,Move and stop at station,35.528945380340204,88.0,1.0,88.0,68.0,,60714.79360792363,77.0,,0,
1109,20310,1,1,Move and stop at station,34.97601380598459,88.0,1.0,88.0,68.0,,60750.04608751679,77.0,,0,
1110,20311,1,1,Move and stop at station,34.41463392765509,88.0,1.0,88.0,68.0,,60784.74141138361,77.0,,0,
1111,20312,1,1,Move and stop at station,33.844394391855374,88.0,1.0,88.0,68.0,,60818.87092554337,77.0,,0,
1112,20313,1,1,Move and stop at station,33.26484975391479,88.0,1.0,88.0,68.0,,60852.42554761626,77.0,,0,
1113,20314,1,1,Move and stop at station,32.67551639805621,88.0,1.0,88.0,68.0,,60885.395730692246,77.0,,0,
1114,20315,1,1,Move and stop at station,32.075867808839355,88.0,1.0,88.0,68.0,,60917.7714227957,77.0,,0,
1115,20316,1,1,Move and stop at station,31.465329063562052,88.0,1.0,88.0,68.0,,60949.5420212319,77.0,,0,
1116,20317,1,1,Move and stop at station,30.843270383085322,88.0,1.0,88.0,68.0,,60980.69632095523,77.0,,0,
1117,20318,1,1,Move and stop at station,30.208999536959446,88.0,1.0,88.0,68.0,,61011.22245591525,77.0,,0,
1118,20319,1,1,Move and stop at station,29.561752844376134,88.0,1.0,88.0,68.0,,61041.10783210592,77.0,,0,
1119,20320,1,1,Move and stop at station,28.911752844376135,88.0,1.0,88.0,68.0,,61070.3445849503,77.0,,0,
1120,20321,1,1,Move and stop at station,28.261752844376137,88.0,1.0,88.0,68.0,,61098.931337794675,77.0,,0,
1121,20322,1,1,Move and stop at station,27.611752844376138,88.0,1.0,88.0,68.0,,61126.86809063905,77.0,,0,
1122,20323,1,1,Move and stop at station,26.96175284437614,88.0,1.0,88.0,68.0,,61154.154843483426,77.0,,0,
1123,20324,1,1,Move and stop at station,26.31175284437614,88.0,1.0,88.0,68.0,,61180.7915963278,77.0,,0,
1124,20325,1,1,Move and stop at station,25.661752844376142,88.0,1.0,88.0,68.0,,61206.77834917218,77.0,,0,
1125,20326,1,1,Move and stop at station,25.011752844376144,88.0,1.0,88.0,68.0,,61232.115102016556,77.0,,0,
1126,20327,1,1,Move and stop at station,24.361752844376145,88.0,1.0,88.0,68.0,,61256.80185486093,77.0,,0,
1127,20328,1,1,Move and stop at station,23.711752844376146,88.0,1.0,88.0,68.0,,61280.83860770531,77.0,,0,
1128,20329,1,1,Move and stop at station,23.061752844376148,88.0,1.0,88.0,68.0,,61304.22536054968,77.0,,0,
1129,20330,1,1,Move and stop at station,22.41175284437615,88.0,1.0,88.0,68.0,,61326.96211339406,77.0,,0,
1130,20331,1,1,Move and stop at station,21.76175284437615,88.0,1.0,88.0,68.0,,61349.04886623844,77.0,,0,
1131,20332,1,1,Move and stop at station,21.111752844376152,88.0,1.0,88.0,68.0,,61370.485619082814,77.0,,0,
1132,20333,1,1,Move and stop at station,20.461752844376154,88.0,1.0,88.0,68.0,,61391.27237192719,77.0,,0,
1133,20334,1,1,Move and stop at station,19.811752844376155,88.0,1.0,88.0,68.0,,61411.40912477156,77.0,,0,
1134,20335,1,1,Move and stop at station,19.161752844376156,88.0,1.0,88.0,68.0,,61430.89587761594,77.0,,0,
1135,20336,1,1,Move and stop at station,18.511752844376158,88.0,1.0,88.0,68.0,,61449.73263046032,77.0,,0,
1136,20337,1,1,Move and stop at station,17.86175284437616,88.0,1.0,88.0,68.0,,61467.919383304696,77.0,,0,
1137,20338,1,1,Move and stop at station,17.21175284437616,88.0,1.0,88.0,68.0,,61485.45613614907,77.0,,0,
1138,20339,1,1,Move and stop at station,16.561752844376162,88.0,1.0,88.0,68.0,,61502.342888993444,77.0,,0,
1139,20340,1,1,Move and stop at station,15.911752844376162,88.0,1.0,88.0,68.0,,61518.57964183782,77.0,,0,
1140,20341,1,1,Move and stop at station,15.261752844376161,88.0,1.0,88.0,68.0,,61534.1663946822,77.0,,0,
1141,20342,1,1,Move and stop at station,14.611752844376161,88.0,1.0,88.0,68.0,,61549.10314752658,77.0,,0,
1142,20343,1,1,Move and stop at station,13.96175284437616,88.0,1.0,88.0,68.0,,61563.38990037095,77.0,,0,
1143,20344,1,1,Move and stop at station,13.31175284437616,88.0,1.0,88.0,68.0,,61577.026653215325,77.0,,0,
1144,20345,1,1,Move and stop at station,12.66175284437616,88.0,1.0,88.0,68.0,,61590.013406059705,77.0,,0,
1145,20346,1,1,Move and stop at station,12.01175284437616,88.0,1.0,88.0,68.0,,61602.35015890408,77.0,,0,
1146,20347,1,1,Move and stop at station,11.36175284437616,88.0,1.0,88.0,68.0,,61614.03691174846,77.0,,0,
1147,20348,1,1,Move and stop at station,10.711752844376159,88.0,1.0,88.0,68.0,,61625.073664592834,77.0,,0,
1148,20349,1,1,Move and stop at station,10.061752844376159,88.0,1.0,88.0,68.0,,61635.46041743721,77.0,,0,
1149,20350,1,1,Move and stop at station,9.411752844376158,88.0,1.0,88.0,68.0,,61645.197170281586,77.0,,0,
1150,20351,1,1,Move and stop at station,8.761752844376158,88.0,1.0,88.0,68.0,,61654.283923125964,77.0,,0,
1151,20352,1,1,Move and stop at station,8.111752844376158,88.0,1.0,88.0,68.0,,61662.72067597034,77.0,,0,
1152,20353,1,1,Move and stop at station,7.461752844376157,88.0,1.0,88.0,68.0,,61670.507428814715,77.0,,0,
1153,20354,1,1,Move and stop at station,6.811752844376157,88.0,1.0,88.0,68.0,,61677.64418165909,77.0,,0,
1154,20355,1,1,Move and stop at station,6.1617528443761564,88.0,1.0,88.0,68.0,,61684.13093450347,77.0,,0,
1155,20356,1,1,Move and stop at station,5.511752844376156,88.0,1.0,88.0,68.0,,61689.967687347846,77.0,,0,
1156,20357,1,1,Move and stop at station,4.861752844376156,88.0,1.0,88.0,68.0,,61695.15444019222,77.0,,0,
1157,20358,1,1,Move and stop at station,4.211752844376155,88.0,1.0,88.0,68.0,,61699.6911930366,77.0,,0,
1158,20359,1,1,Move and stop at station,3.5617528443761555,88.0,1.0,88.0,68.0,,61703.57794588097,77.0,,0,
1159,20360,1,1,Move and stop at station,2.9117528443761556,88.0,1.0,88.0,68.0,,61706.81469872535,77.0,,0,
1160,20361,1,1,Move and stop at station,2.2617528443761556,88.0,1.0,88.0,68.0,,61709.40145156973,77.0,,0,
