,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
814,815,1,4,Free move,77.4361111,88,2,88,51,,39903.35627,51,,0,
815,816,1,4,Free move,77.69408215,88,2,88,51,,39980.92137,51,,0,
816,817,1,4,Free move,77.95119541,88,2,88,51,,40058.74401,51,,0,
817,818,1,4,Free move,78.20745937,88,2,88,51,,40136.82333,51,,0,
818,819,1,4,Free move,78.4628824,88,2,88,51,,40215.1585,51,,0,
819,820,1,4,Free move,78.71747272,88,2,88,51,,40293.74868,51,,0,
820,821,1,4,Free move,78.97123843,88,2,88,51,,40372.59304,51,,0,
821,822,1,4,Free move,79.22418748,88,2,88,51,,40451.69075,51,,0,
822,823,1,4,Free move,79.4763277,88,2,88,51,,40531.04101,51,,0,
823,824,1,4,Free move,79.72766681,88,2,88,51,,40610.64301,51,,0,
824,825,1,4,Free move,79.9782124,88,2,88,51,,40690.49595,51,,0,
825,826,1,4,Free move,80.22797192,88,2,88,51,,40770.59904,51,,0,
826,827,1,4,Free move,80.47695274,88,2,88,51,,40850.9515,51,,0,
827,828,1,4,Free move,80.72516208,88,2,88,51,,40931.55256,51,,0,
828,829,1,4,Free move,80.97260708,88,2,88,51,,41012.40144,51,,0,
829,830,1,4,Free move,81.21929475,88,2,88,51,,41093.49739,51,,0,
830,831,1,4,Free move,81.465232,88,2,88,51,,41174.83966,51,,0,
831,832,1,4,Free move,81.71042564,88,2,88,51,,41256.42748,51,,0,
832,833,1,4,Free move,81.95488237,88,2,88,51,,41338.26014,51,,0,
833,834,1,4,Free move,82.19860879,88,2,88,51,,41420.33688,51,,0,
834,835,1,4,Free move,82.44161141,88,2,88,51,,41502.65699,51,,0,
835,836,1,4,Free move,82.68389664,88,2,88,51,,41585.21975,51,,0,
836,837,1,4,Free move,82.92547079,88,2,88,51,,41668.02443,51,,0,
837,838,1,4,Free move,83.16634008,88,2,88,51,,41751.07034,51,,0,
838,839,1,4,Free move,83.40651065,88,2,88,51,,41834.35676,51,,0,
839,840,1,4,Free move,83.64598854,88,2,88,51,,41917.88301,51,,0,
840,841,1,4,Free move,83.8847797,88,2,88,51,,42001.6484,51,,0,
841,842,1,4,Free move,84.12289002,88,2,88,51,,42085.65223,51,,0,
842,843,1,4,Free move,84.36032527,88,2,88,51,,42169.89384,51,,0,
843,844,1,4,Free move,84.59709117,88,2,88,51,,42254.37255,51,,0,
844,845,1,4,Free move,84.83319335,88,2,88,51,,42339.08769,51,,0,
845,846,1,4,Free move,85.06863734,88,2,88,51,,42424.03861,51,,0,
846,847,1,4,Free move,85.30342863,88,2,88,51,,42509.22464,51,,0,
847,848,1,4,Free move,85.53757261,88,2,88,51,,42594.64514,51,,0,
848,849,1,4,Free move,85.7710746,88,2,88,51,,42680.29946,51,,0,
849,850,1,4,Free move,86.00393985,88,2,88,51,,42766.18697,51,,0,
850,851,1,4,Free move,86.23617354,88,2,88,51,,42852.30703,51,,0,
851,852,1,4,Free move,86.46778079,88,2,88,51,,42938.659,51,,0,
852,853,1,4,Free move,86.69876662,88,2,88,51,,43025.24228,51,,0,
853,854,1,4,Free move,86.92913601,88,2,88,51,,43112.05623,51,,0,
854,855,1,4,Free move,87.15889388,88,2,88,51,,43199.10024,51,,0,
855,856,1,4,Free move,87.38804505,88,2,88,51,,43286.37371,51,,0,
856,857,1,4,Free move,87.61659432,88,2,88,51,,43373.87603,51,,0,
857,858,1,4,Free move,87.84454639,88,2,88,51,,43461.6066,51,,0,
858,859,1,4,Free move,88.07249846,88,2,88,51,,43549.56513,51,,0,
859,860,1,4,Free move,87.8457284,88,2,88,51,,43637.52424,51,,0,
860,861,1,4,Free move,87.61895834,88,2,88,51,,43725.25658,51,,0,
861,862,1,4,Free move,87.84690426,88,2,88,51,,43812.98951,51,,0,
862,863,1,4,Free move,88.07485017,88,2,88,51,,43900.95039,51,,0,
863,864,1,4,Free move,87.84808617,88,2,88,51,,43988.91186,51,,0,
864,865,1,4,Free move,87.62132218,88,2,88,51,,44076.64656,51,,0,
865,866,1,4,Free move,87.84926193,88,2,88,51,,44164.38185,51,,0,
866,867,1,4,Free move,88.07720168,88,2,88,51,,44252.34509,51,,0,
867,868,1,4,Free move,87.85044375,88,2,88,51,,44340.30891,51,,0,
868,869,1,4,Free move,87.62368582,88,2,88,51,,44428.04597,51,,0,
869,870,1,4,Free move,87.85161941,88,2,88,51,,44515.78363,51,,0,
870,871,1,4,Free move,88.079553,88,2,88,51,,44603.74921,51,,0,
871,872,1,4,Free move,87.85280114,88,2,88,51,,44691.71539,51,,0,
872,873,1,4,Free move,87.62604927,88,2,88,51,,44779.45482,51,,0,
873,874,1,4,Free move,87.85397671,88,2,88,51,,44867.19483,51,,0,
874,875,1,4,Free move,88.08190414,88,2,88,51,,44955.16277,51,,0,
875,876,1,4,Free move,87.85515834,88,2,88,51,,45043.1313,51,,0,
876,877,1,4,Free move,87.62841254,88,2,88,51,,45130.87309,51,,0,
877,878,1,4,Free move,87.85633381,88,2,88,51,,45218.61546,51,,0,
878,879,1,4,Free move,88.08425509,88,2,88,51,,45306.58575,51,,0,
879,880,1,4,Free move,87.85751535,88,2,88,51,,45394.55664,51,,0,
880,881,1,4,Free move,87.63077561,88,2,88,51,,45482.30078,51,,0,
881,882,1,4,Free move,87.85869073,88,2,88,51,,45570.04552,51,,0,
882,883,1,4,Free move,88.08660584,88,2,88,51,,45658.01817,51,,0,
883,884,1,4,Free move,87.85987217,88,2,88,51,,45745.9914,51,,0,
884,885,1,4,Free move,87.63313849,88,2,88,51,,45833.73791,51,,0,
885,886,1,4,Free move,87.86104745,88,2,88,51,,45921.485,51,,0,
886,887,1,4,Free move,88.08895641,88,2,88,51,,46009.46,51,,0,
887,888,1,4,Free move,87.8622288,88,2,88,51,,46097.4356,51,,0,
888,889,1,4,Free move,87.63550118,88,2,88,51,,46185.18446,51,,0,
889,890,1,4,Free move,87.86340399,88,2,88,51,,46272.93391,51,,0,
890,891,1,4,Free move,88.09130679,88,2,88,51,,46360.91127,51,,0,
891,892,1,4,Free move,87.86458523,88,2,88,51,,46448.88922,51,,0,
892,893,1,4,Free move,87.63786368,88,2,88,51,,46536.64044,51,,0,
893,894,1,4,Free move,87.86576033,88,2,88,51,,46624.39225,51,,0,
894,895,1,4,Free move,88.09365698,88,2,88,51,,46712.37196,51,,0,
895,896,1,4,Free move,87.86694148,88,2,88,51,,46800.35226,51,,0,
896,897,1,4,Free move,87.64022599,88,2,88,51,,46888.10584,51,,0,
897,898,1,4,Free move,87.86811649,88,2,88,51,,46975.86002,51,,0,
898,899,1,4,Free move,88.09600699,88,2,88,51,,47063.84208,51,,0,
899,900,1,4,Free move,87.86929755,88,2,88,51,,47151.82473,51,,0,
900,901,1,4,Free move,87.6425881,88,2,88,51,,47239.58067,51,,0,
901,902,1,4,Free move,87.87047245,88,2,88,51,,47327.3372,51,,0,
902,903,1,4,Free move,88.0983568,88,2,88,51,,47415.32162,51,,0,
903,904,1,4,Free move,87.87165342,88,2,88,51,,47503.30662,51,,0,
904,905,1,4,Free move,87.64495003,88,2,88,51,,47591.06492,51,,0,
905,906,1,4,Free move,87.87282823,88,2,88,51,,47678.82381,51,,0,
906,907,1,4,Free move,88.10070642,88,2,88,51,,47766.81058,51,,0,
907,908,1,4,Free move,87.8740091,88,2,88,51,,47854.79794,51,,0,
908,909,1,4,Free move,87.64731177,88,2,88,51,,47942.5586,51,,0,
909,910,1,4,Free move,87.87518382,88,2,88,51,,48030.31985,51,,0,
910,911,1,4,Free move,88.10305586,88,2,88,51,,48118.30897,51,,0,
911,912,1,4,Free move,87.87636459,88,2,88,51,,48206.29868,51,,0,
912,913,1,4,Free move,87.64967332,88,2,88,51,,48294.0617,51,,0,
913,914,1,4,Free move,87.87753921,88,2,88,51,,48381.8253,51,,0,
914,915,1,4,Free move,88.10540511,88,2,88,51,,48469.81677,51,,0,
915,916,1,4,Free move,87.87871989,88,2,88,51,,48557.80884,51,,0,
916,917,1,4,Free move,87.65203468,88,2,88,51,,48645.57421,51,,0,
917,918,1,4,Free move,87.87989442,88,2,88,51,,48733.34018,51,,0,
918,919,1,4,Free move,88.10775417,88,2,88,51,,48821.334,51,,0,
919,920,1,4,Free move,87.881075,88,2,88,51,,48909.32842,51,,0,
920,921,1,4,Free move,87.65439584,88,2,88,51,,48997.09615,51,,0,
921,922,1,4,Free move,87.88224944,88,2,88,51,,49084.86448,51,,0,
922,923,1,4,Free move,88.11010304,88,2,88,51,,49172.86065,51,,0,
923,924,1,4,Free move,87.88342993,88,2,88,51,,49260.85742,51,,0,
924,925,1,4,Free move,87.65675682,88,2,88,51,,49348.62751,51,,0,
925,926,1,4,Free move,87.88460427,88,2,88,51,,49436.39819,51,,0,
926,927,1,4,Free move,88.11245172,88,2,88,51,,49524.39672,51,,0,
927,928,1,4,Free move,87.88578466,88,2,88,51,,49612.39584,51,,0,
928,929,1,4,Free move,87.65911761,88,2,88,51,,49700.16829,51,,0,
929,930,1,4,Free move,87.88695891,88,2,88,51,,49787.94133,51,,0,
930,931,1,4,Free move,88.11480021,88,2,88,51,,49875.94221,51,,0,
931,932,1,4,Free move,87.88813921,88,2,88,51,,49963.94368,51,,0,
932,933,1,4,Free move,87.6614782,88,2,88,51,,50051.71849,51,,0,
933,934,1,4,Free move,87.88931336,88,2,88,51,,50139.49388,51,,0,
934,935,1,4,Free move,88.11714852,88,2,88,51,,50227.49711,51,,0,
935,936,1,4,Free move,87.89049356,88,2,88,51,,50315.50093,51,,0,
936,937,1,4,Free move,87.66383861,88,2,88,51,,50403.2781,51,,0,
937,938,1,4,Free move,87.89166762,88,2,88,51,,50491.05585,51,,0,
938,939,1,4,Free move,88.11949663,88,2,88,51,,50579.06143,51,,0,
939,940,1,4,Free move,87.89284773,88,2,88,51,,50667.06761,51,,0,
940,941,1,4,Free move,87.66619883,88,2,88,51,,50754.84713,51,,0,
941,942,1,4,Free move,87.89402169,88,2,88,51,,50842.62724,51,,0,
942,943,1,4,Free move,88.12184456,88,2,88,51,,50930.63517,51,,0,
943,944,1,4,Free move,87.89520171,88,2,88,51,,51018.6437,51,,0,
944,945,1,4,Free move,87.66855885,88,2,88,51,,51106.42558,51,,0,
945,946,1,4,Free move,87.89637558,88,2,88,51,,51194.20804,51,,0,
946,947,1,4,Free move,88.1241923,88,2,88,51,,51282.21833,51,,0,
947,948,1,4,Free move,87.89755549,88,2,88,51,,51370.2292,51,,0,
948,949,1,4,Free move,87.67091869,88,2,88,51,,51458.01344,51,,0,
949,950,1,4,Free move,87.89872927,88,2,88,51,,51545.79826,51,,0,
950,951,1,4,Free move,88.12653985,88,2,88,51,,51633.8109,51,,0,
951,952,1,4,Free move,87.89990909,88,2,88,51,,51721.82412,51,,0,
952,953,1,4,Free move,87.67327833,88,2,88,51,,51809.61072,51,,0,
953,954,1,4,Free move,87.90108277,88,2,88,51,,51897.3979,51,,0,
954,955,1,4,Free move,88.12888721,88,2,88,51,,51985.41288,51,,0,
955,956,1,4,Free move,87.9022625,88,2,88,51,,52073.42846,51,,0,
956,957,1,4,Free move,87.67563779,88,2,88,51,,52161.21741,51,,0,
957,958,1,4,Free move,87.90343609,88,2,88,51,,52249.00694,51,,0,
958,959,1,4,Free move,88.13123439,88,2,88,51,,52337.02428,51,,0,
959,960,1,4,Free move,87.90461572,88,2,88,51,,52425.0422,51,,0,
960,961,1,4,Free move,87.67799706,88,2,88,51,,52512.83351,51,,0,
961,962,1,4,Free move,87.90578922,88,2,88,51,,52600.6254,51,,0,
962,963,1,4,Free move,88.13358137,88,2,88,51,,52688.64509,51,,0,
963,964,1,4,Free move,87.90696875,88,2,88,51,,52776.66536,51,,0,
964,965,1,4,Free move,87.68035613,88,2,88,51,,52864.45903,51,,0,
965,966,1,4,Free move,87.90814215,88,2,88,51,,52952.25327,51,,0,
966,967,1,4,Free move,88.13592817,88,2,88,51,,53040.27531,51,,0,
967,968,1,4,Free move,87.9093216,60.13311616,2,88,51,,53128.29793,51,,0,
968,969,1,4,Free move,87.68212988,60.13311616,2,88,51,,53216.09366,51,,0,
969,970,1,4,Free move,87.45434848,60.13311616,2,88,51,,53303.6619,51,,0,
970,971,1,4,Free move,87.22597278,60.13311616,2,88,51,,53391.00206,51,,0,
971,972,1,4,Free move,86.99699813,60.13311616,2,88,51,,53478.11355,51,,0,
972,973,1,4,Free move,86.76741979,60.13311616,2,88,51,,53564.99575,51,,0,
973,974,1,4,Free move,86.53723298,60.13311616,2,88,51,,53651.64808,51,,0,
974,975,1,4,Free move,86.30643284,60.13311616,2,88,51,,53738.06991,51,,0,
975,976,1,4,Free move,86.07501446,60.13311616,2,88,51,,53824.26064,51,,0,
976,977,1,4,Free move,85.84297285,60.13311616,2,88,51,,53910.21963,51,,0,
977,978,1,4,Free move,85.61030296,60.13311616,2,88,51,,53995.94627,51,,0,
978,979,1,4,Free move,85.37699967,60.13311616,2,88,51,,54081.43992,51,,0,
979,980,1,4,Free move,85.14305779,60.13311616,2,88,51,,54166.69995,51,,0,
980,981,1,4,Free move,84.90847207,60.13311616,2,88,51,,54251.72571,51,,0,
981,982,1,4,Free move,84.67323715,60.13311616,2,88,51,,54336.51657,51,,0,
982,983,1,4,Free move,84.43734765,60.13311616,2,88,51,,54421.07186,51,,0,
983,984,1,4,Free move,84.20079808,60.13311616,2,88,51,,54505.39093,51,,0,
984,985,1,4,Free move,83.96358287,60.13311616,2,88,51,,54589.47312,51,,0,
985,986,1,4,Free move,83.72569639,60.13311616,2,88,51,,54673.31776,51,,0,
986,987,1,4,Free move,83.48713292,60.13311616,2,88,51,,54756.92418,51,,0,
987,988,1,4,Free move,83.24788666,60.13311616,2,48.04247893,51,,54840.29169,52A,,0,
988,989,1,4,Free move,83.00795173,48.04247893,2,48.04247893,52A,,54923.41961,52A,,0,
989,990,1,4,Free move,82.76732216,48.04247893,2,48.04247893,52A,,55006.30724,52A,,0,
990,991,1,4,Free move,82.52599189,48.04247893,2,48.04247893,52A,,55088.9539,52A,,0,
991,992,1,4,Free move,82.28395479,48.04247893,2,48.04247893,52A,,55171.35888,52A,,0,
992,993,1,4,Free move,82.04120461,48.04247893,2,48.04247893,52A,,55253.52145,52A,,0,
993,994,1,4,Free move,81.79773503,48.04247893,2,60.13311616,52A,,55335.44092,52B,,0,
994,995,1,4,Free move,81.55353964,48.04247893,2,60.13311616,52B,,55417.11656,52B,,0,
995,996,1,4,Free move,81.30861191,48.04247893,2,60.13311616,52B,,55498.54764,52B,,0,
996,997,1,4,Free move,81.06294524,48.04247893,2,60.13311616,52B,,55579.73342,52B,,0,
997,998,1,4,Free move,80.8165329,48.04247893,2,60.13311616,52B,,55660.67316,52B,,0,
998,999,1,4,Free move,80.56936809,48.04247893,2,60.13311616,52B,,55741.36611,52B,,0,
999,1000,1,4,Free move,80.32144389,48.04247893,2,48.04247893,52B,,55821.81151,52C,,0,
1000,1001,1,4,Free move,80.07275326,48.04247893,2,48.04247893,52C,,55902.00861,52C,,0,
1001,1002,1,4,Free move,79.82328907,48.04247893,2,48.04247893,52C,,55981.95663,52C,,0,
1002,1003,1,4,Free move,79.57304407,48.04247893,2,48.04247893,52C,,56061.6548,52C,,0,
1003,1004,1,4,Free move,79.32201091,48.04247893,2,48.04247893,52C,,56141.10233,52C,,0,
1004,1005,1,4,Free move,79.07018209,48.04247893,2,48.04247893,52C,,56220.29842,52C,,0,
1005,1006,1,4,Free move,78.81755004,48.04247893,2,48.04247893,52C,,56299.24229,52C,,0,
1006,1007,1,4,Free move,78.56410703,48.04247893,2,88,52C,,56377.93312,53,,0,
1007,1008,1,4,Free move,78.30984521,88,2,88,53,,56456.37009,53,,0,
1008,1009,1,4,Free move,78.5649338,88,2,88,53,,56534.80748,53,,0,
1009,1010,1,4,Free move,78.81919294,88,2,88,53,,56613.49955,53,,0,
1010,1011,1,4,Free move,79.07263066,88,2,88,53,,56692.44546,53,,0,
1011,1012,1,4,Free move,79.32525488,88,2,88,53,,56771.6444,53,,0,
1012,1013,1,4,Free move,79.57707338,88,2,88,53,,56851.09556,53,,0,
1013,1014,1,4,Free move,79.82809381,88,2,88,53,,56930.79815,53,,0,
1014,1015,1,4,Free move,80.07832372,88,2,88,53,,57010.75136,53,,0,
1015,1016,1,4,Free move,80.32777053,88,2,88,53,,57090.9544,53,,0,
1016,1017,1,4,Free move,80.57644155,88,2,88,53,,57171.40651,53,,0,
1017,1018,1,4,Free move,80.82434396,88,2,88,53,,57252.1069,53,,0,
1018,1019,1,4,Free move,81.07148484,88,2,88,53,,57333.05482,53,,0,
1019,1020,1,4,Free move,81.31787118,88,2,88,53,,57414.2495,53,,0,
1020,1021,1,4,Free move,81.56350984,88,2,88,53,,57495.69019,53,,0,
1021,1022,1,4,Free move,81.80840758,88,2,88,53,,57577.37614,53,,0,
1022,1023,1,4,Free move,82.05257107,88,2,88,53,,57659.30663,53,,0,
1023,1024,1,4,Free move,82.29600686,88,2,88,53,,57741.48092,53,,0,
1024,1025,1,4,Free move,82.53872144,88,2,88,53,,57823.89829,53,,0,
1025,1026,1,4,Free move,82.78072115,88,2,88,53,,57906.55801,53,,0,
1026,1027,1,4,Free move,83.0220123,88,2,88,53,,57989.45937,53,,0,
1027,1028,1,4,Free move,83.26260105,88,2,88,53,,58072.60168,53,,0,
1028,1029,1,4,Free move,83.50249351,88,2,88,53,,58155.98423,53,,0,
1029,1030,1,4,Free move,83.74169569,88,2,88,53,,58239.60632,53,,0,
1030,1031,1,4,Free move,83.98021351,88,2,88,53,,58323.46728,53,,0,
1031,1032,1,4,Free move,84.2180528,88,2,88,53,,58407.56641,53,,0,
1032,1033,1,4,Free move,84.45521933,88,2,88,53,,58491.90305,53,,0,
1033,1034,1,4,Free move,84.69171877,88,2,88,53,,58576.47652,53,,0,
1034,1035,1,4,Free move,84.92755671,88,2,88,53,,58661.28615,53,,0,
1035,1036,1,4,Free move,85.16273867,88,2,88,53,,58746.3313,53,,0,
1036,1037,1,4,Free move,85.3972701,88,2,88,53,,58831.61131,53,,0,
1037,1038,1,4,Free move,85.63115635,88,2,88,53,,58917.12552,53,,0,
1038,1039,1,4,Free move,85.86440273,88,2,88,53,,59002.8733,53,,0,
1039,1040,1,4,Free move,86.09701446,88,2,88,53,,59088.85401,53,,0,
1040,1041,1,4,Free move,86.32899667,88,2,88,53,,59175.06701,53,,0,
1041,1042,1,4,Free move,86.56035447,88,2,88,53,,59261.51169,53,,0,
1042,1043,1,4,Free move,86.79109285,88,2,88,53,,59348.18741,53,,0,
1043,1044,1,4,Free move,87.02121677,88,2,88,53,,59435.09357,53,,0,
1044,1045,1,4,Free move,87.25073111,88,2,88,53,,59522.22954,53,,0,
1045,1046,1,4,Free move,87.47964068,88,2,88,53,,59609.59473,53,,0,
1046,1047,1,4,Free move,87.70795023,88,2,88,53,,59697.18852,53,,0,
1047,1048,1,4,Free move,87.93566446,88,2,88,53,,59785.01033,53,,0,
1048,1049,1,4,Free move,88.16337869,88,2,88,53,,59873.05985,53,,0,
1049,1050,1,4,Free move,87.93684279,88,2,88,53,,59961.10996,53,,0,
1050,1051,1,4,Free move,87.7103069,88,2,88,53,,60048.93354,53,,0,
1051,1052,1,4,Free move,87.938015,88,2,88,53,,60136.7577,53,,0,
1052,1053,1,4,Free move,88.1657231,88,2,88,53,,60224.80957,53,,0,
1053,1054,1,4,Free move,87.93919324,88,2,88,53,,60312.86203,53,,0,
1054,1055,1,4,Free move,87.71266338,88,2,88,53,,60400.68795,53,,0,
1055,1056,1,4,Free move,87.94036535,88,2,88,53,,60488.51447,53,,0,
1056,1057,1,4,Free move,88.16806732,88,2,88,53,,60576.56868,53,,0,
1057,1058,1,4,Free move,87.94154349,88,2,88,53,,60664.62349,53,,0,
1058,1059,1,4,Free move,87.71501967,88,2,88,53,,60752.45177,53,,0,
1059,1060,1,4,Free move,87.94271551,88,2,88,53,,60840.28064,53,,0,
1060,1061,1,4,Free move,88.17041136,88,2,88,53,,60928.3372,53,,0,
1061,1062,1,4,Free move,87.94389356,88,2,88,53,,61016.39435,53,,0,
1062,1063,1,4,Free move,87.71737577,88,2,88,53,,61104.22499,53,,0,
1063,1064,1,4,Free move,87.94506549,88,2,34.62183225,53,,61192.05621,54A,,0,
1064,1065,1,4,Free move,88.17275521,33.35585134,2,35.72439433,54A,,61280.11512,54B,,0,
1065,1066,1,4,Free move,87.94624344,33.35585134,2,35.72439433,54B,,61368.17462,54B,,0,
1066,1067,1,4,Free move,87.71914727,33.35585134,2,35.72439433,54B,,61456.00731,54B,,0,
1067,1068,1,4,Free move,87.49146216,33.35585134,2,51.43780278,54B,,61543.61262,54C,,0,
1068,1069,1,4,Free move,87.2631835,33.35585134,2,51.43780278,54C,,61630.98994,54C,,0,
1069,1070,1,4,Free move,87.03430666,33.35585134,2,58.68391245,54C,,61718.13869,54D,,0,
1070,1071,1,4,Free move,86.8048269,33.35585134,2,58.68391245,54D,,61805.05825,54D,,0,
1071,1072,1,4,Free move,86.57473945,33.35585134,2,58.68391245,54D,,61891.74804,54D,,0,
1072,1073,1,4,Free move,86.34403947,33.35585134,2,66.54130211,54D,,61978.20743,54E,,0,
1073,1074,1,4,Free move,86.11272205,66.54130211,2,66.54130211,54E,,62064.43581,54E,,0,
1074,1075,1,4,Free move,85.88078222,66.54130211,2,88,54E,,62150.43256,55,,0,
1075,1076,1,4,Free move,85.64821493,88,2,88,55,,62236.19706,55,,0,
1076,1077,1,4,Free move,85.88141478,88,2,88,55,,62321.96187,55,,0,
1077,1078,1,4,Free move,86.11398035,88,2,88,55,,62407.95957,55,,0,
1078,1079,1,4,Free move,86.34591679,88,2,88,55,,62494.18952,55,,0,
1079,1080,1,4,Free move,86.57722917,88,2,33.35585134,55,,62580.65109,56,,0,
1080,1081,1,4,Free move,86.8079225,30.06655808,2,33.35585134,56,,62667.34367,56,,0,
1081,1082,1,4,Free move,86.57784327,30.06655808,2,33.35585134,56,,62754.03655,56,,0,
1082,1083,1,4,Free move,86.34715158,30.06655808,2,33.35585134,56,,62840.49905,56,,0,
1083,1084,1,4,Free move,86.11584251,30.06655808,2,88,56,,62926.73055,57,,0,
1084,1085,1,4,Free move,85.8839111,88,2,88,57,,63012.73042,57,,0,
1085,1086,1,4,Free move,86.11646989,88,2,88,57,,63098.73061,57,,0,
1086,1087,1,4,Free move,86.34839962,88,2,88,57,,63184.96305,57,,0,
1087,1088,1,4,Free move,86.57970534,88,2,88,57,,63271.4271,57,,0,
1088,1089,1,4,Free move,86.81039206,88,2,88,57,,63358.12215,57,,0,
1089,1090,1,4,Free move,87.04046473,88,2,88,57,,63445.04758,57,,0,
1090,1091,1,4,Free move,87.26992823,88,2,88,57,,63532.20277,57,,0,
1091,1092,1,4,Free move,87.49878736,88,2,88,57,,63619.58713,57,,0,
1092,1093,1,4,Free move,87.72704687,88,2,30.06655808,57,,63707.20005,58,,0,
1093,1094,1,4,Free move,87.95471144,30.06655808,2,30.06655808,58,,63795.04093,58,,0,
1094,1095,1,4,Free move,87.72763717,30.06655808,2,30.06655808,58,,63882.8821,58,,0,
1095,1096,1,4,Free move,87.49997413,30.06655808,2,88,58,,63970.49591,59,,0,
1096,1097,1,4,Free move,87.27171772,85.04106842,2,85.04106842,59,,64057.88175,60,,0,
1097,1098,1,4,Free move,87.0428633,60.13311616,2,88,60,,64145.03904,61,,0,
1098,1099,1,4,Free move,86.81340613,88,2,88,61,,64231.96718,61,,0,
1099,1100,1,4,Free move,87.04347081,85.04106842,2,85.04106842,61,,64318.89562,62,,0,
1100,1101,1,4,Free move,86.81401525,60.13311616,2,88,62,,64405.82436,63,,0,
1101,1102,1,4,Free move,86.58395219,60.13311616,2,88,63,,64492.52334,63,,0,
1102,1103,1,4,Free move,86.3532768,60.13311616,2,88,63,,64578.99196,63,,0,
1103,1104,1,4,Free move,86.12198417,60.13311616,2,88,63,,64665.22959,63,,0,
1104,1105,1,4,Free move,85.89006932,60.13311616,2,88,63,,64751.23562,63,,0,
1105,1106,1,4,Free move,85.65752723,60.13311616,2,88,63,,64837.00941,63,,0,
1106,1107,1,4,Free move,85.42435277,60.13311616,2,88,63,,64922.55035,63,,0,
1107,1108,1,4,Free move,85.19054079,60.13311616,2,88,63,,65007.8578,63,,0,
1108,1109,1,4,Free move,84.95608603,60.13311616,2,60.13311616,63,,65092.93111,64,,0,
1109,1110,1,4,Free move,84.72098317,60.13311616,2,60.13311616,64,,65177.76965,64,,0,
1110,1111,1,4,Free move,84.48522683,60.13311616,2,88,64,,65262.37275,65,,0,
1111,1112,1,4,Free move,84.24881153,60.13311616,2,88,65,,65346.73977,65,,0,
1112,1113,1,4,Free move,84.01173173,60.13311616,2,60.13311616,65,,65430.87004,66,,0,
1113,1114,1,4,Free move,83.77398181,60.13311616,2,60.13311616,66,,65514.7629,66,,0,
1114,1115,1,4,Free move,83.53555607,60.13311616,2,88,66,,65598.41767,67,,0,
1115,1116,1,4,Free move,83.29644871,60.13311616,2,88,67,,65681.83367,67,,0,
1116,1117,1,4,Free move,83.05665389,60.13311616,2,88,67,,65765.01022,67,,0,
1117,1118,1,4,Free move,82.81616564,60.13311616,2,88,67,,65847.94663,67,,0,
1118,1119,1,4,Free move,82.57497793,60.13311616,2,60.13311616,67,,65930.64221,68,,0,
1119,1120,1,4,Free move,82.33308464,60.13311616,2,60.13311616,68,,66013.09624,68,,0,
1120,1121,1,4,Free move,82.09047954,60.13311616,2,60.13311616,68,,66095.30802,68,,0,
1121,1122,1,4,Free move,81.84715633,60.13311616,2,60.13311616,68,,66177.27684,68,,0,
1122,1123,1,4,Free move,81.60310862,60.13311616,2,88,68,,66259.00197,69,,0,
1123,1124,1,4,Free move,81.3583299,60.13311616,2,88,69,,66340.48269,69,,0,
1124,1125,1,4,Free move,81.11281359,60.13311616,2,88,69,,66421.71826,69,,0,
1125,1126,1,4,Free move,80.86655298,60.13311616,2,88,69,,66502.70794,69,,0,
1126,1127,1,4,Free move,80.61954129,60.13311616,2,88,69,,66583.45099,69,,0,
1127,1128,1,4,Move and stop at station,80.37177162,60.13311616,2,88,69,,66663.94665,69,,0,
1128,1129,1,4,Move and stop at station,80.12323695,60.13311616,2,60.13311616,69,,66744.19415,70,,0,
1129,1130,1,4,Move and stop at station,79.87393018,60.13311616,2,60.13311616,69,,66824.19274,70,,0,
1130,1131,1,4,Move and stop at station,79.62384408,60.13311616,2,60.13311616,69,,66903.94162,70,,0,
1131,1132,1,4,Move and stop at station,79.37297132,60.13311616,2,88,69,,66983.44003,71,,0,
1132,1133,1,4,Move and stop at station,79.12130443,88,2,88,69,,67062.68717,71,,0,
1133,1134,1,4,Move and stop at station,78.86883585,88,2,42.34446499,69,,67141.68224,72,,0,
1134,1135,1,4,Move and stop at station,78.61555789,36.26163342,2,42.34446499,69,,67220.42443,72,,0,
1135,1136,1,4,Move and stop at station,78.36146272,42.34446499,2,42.34446499,69,,67298.91295,72,,0,
1136,1137,1,4,Move and stop at station,78.10654241,42.34446499,2,88,69,,67377.14695,73,,0,
1137,1138,1,4,Move and stop at station,77.85078888,88,2,46.34774922,69,,67455.12561,74,,0,
1138,1139,1,4,Move and stop at station,77.59419392,46.34774922,2,46.34774922,69,,67532.8481,74,,0,
1139,1140,1,4,Move and stop at station,77.3367492,46.34774922,2,88,69,,67610.31358,75,,0,
1140,1141,1,4,Move and stop at station,77.07844623,88,2,88,69,,67687.52117,75,,0,
1141,1142,1,4,Move and stop at station,76.8192764,88,2,36.26163342,69,,67764.47004,76A,,0,
1142,1143,1,4,Move and stop at station,76.55923093,36.26163342,2,36.26163342,69,,67841.15929,76A,,0,
1143,1144,1,4,Move and stop at station,76.29830092,36.26163342,2,36.26163342,69,,67917.58805,76A,,0,
