,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
0,1,1,1,Dwell at station,0.0,0.0,1,88.0,BaltPenn_1,0.0,0.0,0,,0,
1,2,1,1,Dwell at station,0.0,0.0,1,88.0,BaltPenn_1,0.0,0.0,0,,0,
2,3,1,1,Free move,0.0,88.0,1,88.0,BaltPenn_1,0.0,0.0,0,,0,
3,4,1,1,Free move,0.65,88.0,1,88.0,0,,0.325,0,,0,
4,5,1,1,Free move,1.3,88.0,1,88.0,0,,1.3,0,,0,
5,6,1,1,Free move,1.9500000000000002,88.0,1,88.0,0,,2.925,0,,0,
6,7,1,1,Free move,2.6,88.0,1,88.0,0,,5.2,0,,0,
7,8,1,1,Free move,3.25,88.0,1,88.0,0,,8.125,0,,0,
8,9,1,1,Free move,3.9,88.0,1,88.0,0,,11.7,0,,0,
9,10,1,1,Free move,4.55,88.0,1,88.0,0,,15.924999999999999,0,,0,
10,11,1,1,Free move,5.2,88.0,1,88.0,0,,20.799999999999997,0,,0,
11,12,1,1,Free move,5.8500000000000005,88.0,1,88.0,0,,26.324999999999996,0,,0,
12,13,1,1,Free move,6.500000000000001,88.0,1,88.0,0,,32.5,0,,0,
13,14,1,1,Free move,7.150000000000001,88.0,1,88.0,0,,39.325,0,,0,
14,15,1,1,Free move,7.800000000000002,88.0,1,88.0,0,,46.800000000000004,0,,0,
15,16,1,1,Free move,8.450000000000001,88.0,1,88.0,0,,54.925000000000004,0,,0,
16,17,1,1,Free move,9.100000000000001,88.0,1,88.0,0,,63.7,0,,0,
17,18,1,1,Free move,9.750000000000002,88.0,1,88.0,0,,73.125,0,,0,
18,19,1,1,Free move,10.400000000000002,88.0,1,88.0,0,,83.2,0,,0,
19,20,1,1,Free move,11.050000000000002,88.0,1,88.0,0,,93.92500000000001,0,,0,
20,21,1,1,Free move,11.700000000000003,88.0,1,88.0,0,,105.30000000000001,0,,0,
21,22,1,1,Free move,12.350000000000003,88.0,1,88.0,0,,117.32500000000002,0,,0,
22,23,1,1,Free move,13.000000000000004,88.0,1,88.0,0,,130.00000000000003,0,,0,
23,24,1,1,Free move,13.650000000000004,88.0,1,88.0,0,,143.32500000000005,0,,0,
24,25,1,1,Free move,14.300000000000004,88.0,1,88.0,0,,157.30000000000004,0,,0,
25,26,1,1,Free move,14.950000000000005,88.0,1,88.0,0,,171.92500000000004,0,,0,
26,27,1,1,Free move,15.600000000000005,88.0,1,88.0,0,,187.20000000000005,0,,0,
27,28,1,1,Free move,16.250000000000004,88.0,1,88.0,0,,203.12500000000006,0,,0,
28,29,1,1,Free move,16.900000000000002,88.0,1,88.0,0,,219.70000000000005,0,,0,
29,30,1,1,Free move,17.55,88.0,1,88.0,0,,236.92500000000004,0,,0,
30,31,1,1,Free move,18.2,88.0,1,88.0,0,,254.80000000000004,0,,0,
31,32,1,1,Free move,18.849999999999998,88.0,1,88.0,0,,273.32500000000005,0,,0,
32,33,1,1,Free move,19.499999999999996,88.0,1,88.0,0,,292.50000000000006,0,,0,
33,34,1,1,Free move,20.149999999999995,88.0,1,88.0,0,,312.32500000000005,0,,0,
34,35,1,1,Free move,20.799999999999994,88.0,1,88.0,0,,332.80000000000007,0,,0,
35,36,1,1,Free move,21.449999999999992,88.0,1,88.0,0,,353.92500000000007,0,,0,
36,37,1,1,Free move,22.09999999999999,88.0,1,88.0,0,,375.70000000000005,0,,0,
37,38,1,1,Free move,22.74999999999999,88.0,1,88.0,0,,398.12500000000006,0,,0,
38,39,1,1,Free move,23.399999999999988,88.0,1,25.87855549383198,0,,421.20000000000005,1,,0,
39,40,1,1,Free move,24.049999999999986,25.87855549383198,1,25.87855549383198,1,,444.925,1,,0,
40,41,1,1,Free move,24.699999999999985,25.87855549383198,1,25.87855549383198,1,,469.3,1,,0,
41,42,1,1,Free move,25.349999999999984,25.87855549383198,1,25.87855549383198,1,,494.325,1,,0,
42,43,1,1,Free move,25.999999999999982,25.87855549383198,1,25.87855549383198,1,,520.0,1,,0,
43,44,1,1,Free move,25.349999999999984,25.87855549383198,1,88.0,1,,545.675,2,,0,
44,45,1,1,Free move,24.699999999999985,88.0,1,88.0,2,,570.6999999999999,2,,0,
45,46,1,1,Free move,25.349999999999984,88.0,1,88.0,2,,595.7249999999999,2,,0,
46,47,1,1,Free move,25.999999999999982,88.0,1,88.0,2,,621.3999999999999,2,,0,
47,48,1,1,Free move,26.64999999999998,88.0,1,88.0,2,,647.7249999999998,2,,0,
48,49,1,1,Free move,27.29999999999998,88.0,1,88.0,2,,674.6999999999998,2,,0,
49,50,1,1,Free move,27.949999999999978,88.0,1,88.0,2,,702.3249999999998,2,,0,
50,51,1,1,Free move,28.599999999999977,88.0,1,88.0,2,,730.5999999999998,2,,0,
51,52,1,1,Free move,29.249999999999975,88.0,1,88.0,2,,759.5249999999997,2,,0,
52,53,1,1,Free move,29.89697805049102,88.0,1,88.0,2,,789.0984890252453,2,,0,
53,54,1,1,Free move,30.529612858949548,88.0,1,31.777925573848762,2,,819.3117844799656,3,,0,
54,55,1,1,Free move,31.148804262809147,31.777925573848762,1,31.777925573848762,3,,850.1509930408449,3,,0,
55,56,1,1,Free move,31.755361020127236,31.777925573848762,1,31.777925573848762,3,,881.6030756823131,3,,0,
56,57,1,1,Free move,32.36191777744532,31.777925573848762,1,31.777925573848762,3,,913.6617150810994,3,,0,
57,58,1,1,Free move,31.756624955963076,31.777925573848762,1,31.777925573848762,3,,945.7209864478036,3,,0,
58,59,1,1,Free move,31.151332134480832,31.777925573848762,1,31.777925573848762,3,,977.1749649930256,3,,0,
59,60,1,1,Free move,31.757838328192026,31.777925573848762,1,31.777925573848762,3,,1008.629550224362,3,,0,
60,61,1,1,Free move,32.36434452190322,31.777925573848762,1,31.777925573848762,3,,1040.6906416494096,3,,0,
61,62,1,1,Free move,31.759095803120196,31.777925573848762,1,31.777925573848762,3,,1072.7523618119212,3,,0,
62,63,1,1,Free move,31.153847084337173,31.777925573848762,1,31.777925573848762,3,,1104.20883325565,3,,0,
63,64,1,1,Free move,31.760302980957658,31.777925573848762,1,31.777925573848762,3,,1135.6659082882975,3,,0,
64,65,1,1,Free move,32.36675887757814,31.777925573848762,1,31.777925573848762,3,,1167.7294392175654,3,,0,
65,66,1,1,Free move,31.761554029696835,31.777925573848762,1,31.777925573848762,3,,1199.7935956712029,3,,0,
66,67,1,1,Free move,31.15634918181553,31.777925573848762,1,31.777925573848762,3,,1231.2525472769591,3,,0,
67,68,1,1,Free move,31.76275504634745,31.777925573848762,1,31.777925573848762,3,,1262.7120993910407,3,,0,
68,69,1,1,Free move,32.36916091087937,31.777925573848762,1,31.777925573848762,3,,1294.778057369654,3,,0,
69,70,1,1,Free move,31.763999703412274,31.777925573848762,1,88.0,3,,1326.8446376768,4,,0,
70,71,1,1,Free move,31.158838495945176,88.0,1,88.0,4,,1358.3060567764787,4,,0,
71,72,1,1,Free move,31.76519459188638,88.0,1,88.0,4,,1389.7680733203945,4,,0,
72,73,1,1,Free move,32.35965752509108,88.0,1,88.0,4,,1421.8304993788831,4,,0,
73,74,1,1,Free move,32.94288806795687,88.0,1,88.0,4,,1454.481772175407,4,,0,
74,75,1,1,Free move,33.515487465378804,88.0,1,88.0,4,,1487.7109599420749,4,,0,
75,76,1,1,Free move,34.07800470118963,88.0,1,88.0,4,,1521.507706025359,4,,0,
76,77,1,1,Free move,34.63094266050604,88.0,1,88.0,4,,1555.862179706207,4,,0,
77,78,1,1,Free move,35.174763386615766,88.0,1,88.0,4,,1590.7650327297679,4,,0,
78,79,1,1,Free move,35.70989259009623,88.0,1,88.0,4,,1626.207360718124,4,,0,
79,80,1,1,Free move,36.23672353635954,88.0,1,88.0,4,,1662.1806687813519,4,,0,
80,81,1,1,Free move,36.755620413371574,88.0,1,88.0,4,,1698.6768407562174,4,,0,
81,82,1,1,Free move,37.26692126215722,88.0,1,88.0,4,,1735.6881115939818,4,,0,
82,83,1,1,Free move,37.77094053760758,88.0,1,88.0,4,,1773.2070424938643,4,,0,
83,84,1,1,Free move,38.267971355107484,88.0,1,88.0,4,,1811.2264984402218,4,,0,
84,85,1,1,Free move,38.758287468900555,88.0,1,88.0,4,,1849.7396278522258,4,,0,
85,86,1,1,Free move,39.24214502037596,88.0,1,88.0,4,,1888.739844096864,4,,0,
86,87,1,1,Free move,39.719784088193585,88.0,1,88.0,4,,1928.220808651149,4,,0,
87,88,1,1,Free move,40.19143006705584,88.0,1,88.0,4,,1968.1764157287737,4,,0,
88,89,1,1,Free move,40.65729489774715,88.0,1,88.0,4,,2008.600778211175,4,,0,
89,90,1,1,Free move,41.117578167612606,88.0,1,88.0,4,,2049.4882147438548,4,,0,
90,91,1,1,Free move,41.572468097791024,88.0,1,88.0,4,,2090.8332378765567,4,,0,
91,92,1,1,Free move,42.02214243114194,88.0,1,51.802333449470446,4,,2132.6305431410233,5,,0,
92,93,1,1,Free move,42.46676923282096,51.802333449470446,1,51.802333449470446,5,,2174.874998973005,5,,0,
93,94,1,1,Free move,42.9065076137922,51.802333449470446,1,51.802333449470446,5,,2217.5616373963117,5,,0,
94,95,1,1,Free move,43.3415083861632,51.802333449470446,1,51.802333449470446,5,,2260.685645396289,5,,0,
95,96,1,1,Free move,43.771914658040906,51.802333449470446,1,51.802333449470446,5,,2304.242356918391,5,,0,
96,97,1,1,Free move,44.197862374599815,51.802333449470446,1,51.802333449470446,5,,2348.2272454347117,5,,0,
97,98,1,1,Free move,44.619480811195004,51.802333449470446,1,51.802333449470446,5,,2392.635917027609,5,,0,
98,99,1,1,Free move,45.03689302361926,51.802333449470446,1,51.802333449470446,5,,2437.464103945016,5,,0,
99,100,1,1,Free move,45.450216259974376,51.802333449470446,1,51.802333449470446,5,,2482.707658586813,5,,0,
100,101,1,1,Free move,45.85956233808555,51.802333449470446,1,51.802333449470446,5,,2528.362547885843,5,,0,
101,102,1,1,Free move,46.2650379919208,51.802333449470446,1,51.802333449470446,5,,2574.4248480508463,5,,0,
102,103,1,1,Free move,46.66674519007345,51.802333449470446,1,51.802333449470446,5,,2620.8907396418435,5,,0,
103,104,1,1,Free move,47.064781429015234,51.802333449470446,1,51.802333449470446,5,,2667.756502951388,5,,0,
104,105,1,1,Free move,47.45924000352241,51.802333449470446,1,51.802333449470446,5,,2715.018513667657,5,,0,
105,106,1,1,Free move,47.85021025641157,51.802333449470446,1,51.802333449470446,5,,2762.673238797624,5,,0,
106,107,1,1,Free move,48.23777780948914,51.802333449470446,1,51.802333449470446,5,,2810.717232830574,5,,0,
107,108,1,1,Free move,48.62202477741476,51.802333449470446,1,51.802333449470446,5,,2859.1471341240263,5,,0,
108,109,1,1,Free move,49.00302996599985,51.802333449470446,1,51.802333449470446,5,,2907.9596614957336,5,,0,
109,110,1,1,Free move,49.380869056304824,51.802333449470446,1,51.802333449470446,5,,2957.151611006886,5,,0,
110,111,1,1,Free move,49.75561477575953,51.802333449470446,1,51.802333449470446,5,,3006.719852922918,5,,0,
111,112,1,1,Free move,50.12733705740859,51.802333449470446,1,51.802333449470446,5,,3056.661328839502,5,,0,
112,113,1,1,Free move,50.49610318827419,51.802333449470446,1,51.802333449470446,5,,3106.9730489623435,5,,0,
113,114,1,1,Free move,50.86197794773251,51.802333449470446,1,51.802333449470446,5,,3157.652089530347,5,,0,
114,115,1,1,Free move,51.225023736713716,51.802333449470446,1,51.802333449470446,5,,3208.69559037257,5,,0,
115,116,1,1,Free move,51.585300698459115,51.802333449470446,1,51.802333449470446,5,,3260.100752590157,5,,0,
116,117,1,1,Free move,51.94557766020451,51.802333449470446,1,51.802333449470446,5,,3311.8661917694885,5,,0,
117,118,1,1,Free move,51.56004904852088,51.802333449470446,1,51.802333449470446,5,,3363.6190051238514,5,,0,
118,119,1,1,Free move,51.17452043683725,51.802333449470446,1,51.802333449470446,5,,3414.9862898665306,5,,0,
119,120,1,1,Free move,51.535180318077934,51.802333449470446,1,51.802333449470446,5,,3466.3411402439883,5,,0,
120,121,1,1,Free move,51.89584019931862,51.802333449470446,1,51.802333449470446,5,,3518.056650502687,5,,0,
121,122,1,1,Free move,51.509969124334795,51.802333449470446,1,51.802333449470446,5,,3569.7595551645136,5,,0,
122,123,1,1,Free move,51.12409804935097,51.802333449470446,1,51.802333449470446,5,,3621.0765887513567,5,,0,
123,124,1,1,Free move,51.48514095890751,51.802333449470446,1,51.802333449470446,5,,3672.381208255486,5,,0,
124,125,1,1,Free move,51.846183868464045,51.802333449470446,1,51.802333449470446,5,,3724.0468706691718,5,,0,
125,126,1,1,Free move,51.45997020200806,51.802333449470446,1,79.97269225141885,5,,3775.699947704408,6,,0,
126,127,1,1,Free move,51.07375653555207,79.97269225141885,1,79.97269225141885,6,,3826.9668110731877,6,,0,
127,128,1,1,Free move,51.43518258122124,79.97269225141885,1,79.97269225141885,6,,3878.2212806315742,6,,0,
128,129,1,1,Free move,51.79387383196151,79.97269225141885,1,79.97269225141885,6,,3929.8358088381656,6,,0,
129,130,1,1,Free move,52.14988708641415,79.97269225141885,1,79.97269225141885,6,,3981.8076892973536,6,,0,
130,131,1,1,Free move,52.50327716285268,79.97269225141885,1,79.97269225141885,6,,4034.134271421987,6,,0,
131,132,1,1,Free move,52.85409699473991,79.97269225141885,1,79.97269225141885,6,,4086.812958500783,6,,0,
132,133,1,1,Free move,53.202397720431655,79.97269225141885,1,79.97269225141885,6,,4139.841205858369,6,,0,
133,134,1,1,Free move,53.54822876745996,79.97269225141885,1,79.97269225141885,6,,4193.216519102315,6,,0,
134,135,1,1,Free move,53.89163793179099,79.97269225141885,1,79.97269225141885,6,,4246.936452451941,6,,0,
135,136,1,1,Free move,54.23267145241932,79.97269225141885,1,79.97269225141885,6,,4300.998607144045,6,,0,
136,137,1,1,Free move,54.57137408162992,79.97269225141885,1,79.97269225141885,6,,4355.40062991107,6,,0,
137,138,1,1,Free move,54.907789151231626,79.97269225141885,1,79.97269225141885,6,,4410.1402115275005,6,,0,
138,139,1,1,Free move,55.241958635041044,79.97269225141885,1,79.97269225141885,6,,4465.215085420637,6,,0,
139,140,1,1,Free move,55.573923207873285,79.97269225141885,1,79.97269225141885,6,,4520.623026342094,6,,0,
140,141,1,1,Free move,55.90372230127542,79.97269225141885,1,79.97269225141885,6,,4576.361849096668,6,,0,
141,142,1,1,Free move,56.23139415621999,79.97269225141885,1,79.97269225141885,6,,4632.429407325416,6,,0,
142,143,1,1,Free move,56.556975872958894,79.97269225141885,1,79.97269225141885,6,,4688.823592340005,6,,0,
143,144,1,1,Free move,56.88050345822261,79.97269225141885,1,79.97269225141885,6,,4745.542332005596,6,,0,
144,145,1,1,Free move,57.20201186993566,79.97269225141885,1,79.97269225141885,6,,4802.583589669675,6,,0,
145,146,1,1,Free move,57.52153505960618,79.97269225141885,1,79.97269225141885,6,,4859.945363134446,6,,0,
146,147,1,1,Free move,57.83910601253604,79.97269225141885,1,79.97269225141885,6,,4917.625683670517,6,,0,
147,148,1,1,Free move,58.154756785986905,79.97269225141885,1,79.97269225141885,6,,4975.6226150697785,6,,0,
148,149,1,1,Free move,57.80715324038361,43.80284753168455,1,79.97269225141885,6,,5033.603570082963,6,,0,
149,150,1,1,Free move,57.457654117483614,43.80284753168455,1,79.97269225141885,6,,5091.235973761897,6,,0,
150,151,1,1,Free move,57.106224444361594,43.80284753168455,1,79.97269225141885,6,,5148.51791304282,6,,0,
151,152,1,1,Free move,56.752828198956614,43.80284753168455,1,79.97269225141885,6,,5205.447439364479,6,,0,
152,153,1,1,Free move,56.397428265494085,43.80284753168455,1,88.0,6,,5262.022567596704,7,,0,
153,154,1,1,Free move,56.03998638744508,43.80284753168455,1,88.0,7,,5318.2412749231735,7,,0,
154,155,1,1,Free move,55.68046311785483,43.80284753168455,1,88.0,7,,5374.101499675823,7,,0,
155,156,1,1,Free move,55.31881776685833,43.80284753168455,1,88.0,7,,5429.6011401181795,7,,0,
156,157,1,1,Free move,54.95500834618618,43.80284753168455,1,88.0,7,,5484.738053174702,7,,0,
157,158,1,1,Free move,54.588991510446974,43.80284753168455,1,88.0,7,,5539.510053103018,7,,0,
158,159,1,1,Free move,54.22072249495464,43.80284753168455,1,88.0,7,,5593.914910105719,7,,0,
159,160,1,1,Free move,53.85015504984923,43.80284753168455,1,88.0,7,,5647.950348878121,7,,0,
160,161,1,1,Free move,53.47724137023745,43.80284753168455,1,88.0,7,,5701.614047088165,7,,0,
161,162,1,1,Free move,53.101932022055465,43.80284753168455,1,88.0,7,,5754.903633784311,7,,0,
162,163,1,1,Free move,52.72417586332946,43.80284753168455,1,88.0,7,,5807.816687727003,7,,0,
163,164,1,1,Free move,52.34391996048029,43.80284753168455,1,88.0,7,,5860.350735638908,7,,0,
164,165,1,1,Free move,51.96110949928587,43.80284753168455,1,88.0,7,,5912.503250368792,7,,0,
165,166,1,1,Free move,51.575687690078674,43.80284753168455,1,88.0,7,,5964.271648963474,7,,0,
166,167,1,1,Free move,51.187595666716135,43.80284753168455,1,88.0,7,,6015.6532906418715,7,,0,
167,168,1,1,Free move,50.79677237881676,43.80284753168455,1,88.0,7,,6066.645474664638,7,,0,
168,169,1,1,Free move,50.403154476705694,43.80284753168455,1,88.0,7,,6117.245438092399,7,,0,
169,170,1,1,Free move,50.00667618845807,43.80284753168455,1,88.0,7,,6167.450353424981,7,,0,
170,171,1,1,Free move,49.60726918836719,43.80284753168455,1,88.0,7,,6217.257326113393,7,,0,
171,172,1,1,Free move,49.204862456095555,43.80284753168455,1,88.0,7,,6266.6633919356245,7,,0,
172,173,1,1,Free move,48.79938212569004,43.80284753168455,1,88.0,7,,6315.665514226517,7,,0,
173,174,1,1,Free move,48.39075132355587,43.80284753168455,1,88.0,7,,6364.260580951141,7,,0,
174,175,1,1,Free move,47.97888999438718,43.80284753168455,1,88.0,7,,6412.445401610112,7,,0,
175,176,1,1,Free move,47.56371471394265,43.80284753168455,1,88.0,7,,6460.216703964276,7,,0,
176,177,1,1,Free move,47.145138487431424,43.80284753168455,1,88.0,7,,6507.571130564964,7,,0,
177,178,1,1,Free move,46.723070532135345,43.80284753168455,1,48.97307234393799,7,,6554.505235074747,8,,0,
178,179,1,1,Free move,46.297416042735875,43.80284753168455,1,48.97307234393799,8,,6601.015478362183,8,,0,
179,180,1,1,Free move,45.86807593763511,43.80284753168455,1,48.97307234393799,8,,6647.098224352369,8,,0,
180,181,1,1,Free move,45.43494658435688,43.80284753168455,1,48.97307234393799,8,,6692.7497356133645,8,,0,
181,182,1,1,Free move,44.997919501882066,43.80284753168455,1,48.97307234393799,8,,6737.966168656484,8,,0,
182,183,1,1,Free move,44.55688103750744,43.80284753168455,1,48.97307234393799,8,,6782.743568926179,8,,0,
183,184,1,1,Free move,44.11171201551389,43.80284753168455,1,43.80284753168455,8,,6827.07786545269,9,,0,
184,185,1,1,Free move,43.66228735458195,43.80284753168455,1,43.80284753168455,9,,6870.964865137738,9,,0,
185,186,1,1,Free move,43.21286269365001,43.80284753168455,1,43.80284753168455,9,,6914.402440161854,9,,0,
186,187,1,1,Free move,43.64461835791503,43.80284753168455,1,43.80284753168455,9,,6957.831180687637,9,,0,
187,188,1,1,Free move,44.07637402218005,43.80284753168455,1,43.80284753168455,9,,7001.691676877685,9,,0,
188,189,1,1,Free move,43.626607748299286,43.80284753168455,1,43.80284753168455,9,,7045.543167762924,9,,0,
189,190,1,1,Free move,43.176841474418524,43.80284753168455,1,43.80284753168455,9,,7088.944892374283,9,,0,
190,191,1,1,Free move,43.6089763743401,43.80284753168455,1,43.80284753168455,9,,7132.337801298662,9,,0,
191,192,1,1,Free move,44.04111127426168,43.80284753168455,1,88.0,9,,7176.1628451229635,10,,0,
192,193,1,1,Free move,43.59100355183403,88.0,1,88.0,10,,7219.978902536011,10,,0,
193,194,1,1,Free move,44.01881489098657,88.0,1,88.0,10,,7263.783811757422,10,,0,
194,195,1,1,Free move,44.44224323017031,88.0,1,88.0,10,,7308.014340818,10,,0,
195,196,1,1,Free move,44.86141419504983,88.0,1,59.0637475615173,10,,7352.66616953061,11,,0,
196,197,1,1,Free move,45.27644743436762,59.0637475615173,1,59.0637475615173,11,,7397.735100345319,11,,0,
197,198,1,1,Free move,45.6874570114382,59.0637475615173,1,59.0637475615173,11,,7443.217052568221,11,,0,
198,199,1,1,Free move,46.09455176324037,59.0637475615173,1,59.0637475615173,11,,7489.108056955561,11,,0,
199,200,1,1,Free move,46.49783563032888,59.0637475615173,1,88.0,11,,7535.404250652346,12,,0,
200,201,1,1,Free move,46.89740796041481,88.0,1,88.0,12,,7582.101872447717,12,,0,
201,202,1,1,Free move,47.29336378814065,88.0,1,88.0,12,,7629.197258321995,12,,0,
202,203,1,1,Free move,47.685794093294426,88.0,1,88.0,12,,7676.686837262712,12,,0,
203,204,1,1,Free move,48.074786039461145,88.0,1,88.0,12,,7724.56712732909,12,,0,
204,205,1,1,Free move,48.46042319489455,88.0,1,88.0,12,,7772.834731946268,12,,0,
205,206,1,1,Free move,48.84278573720299,88.0,1,88.0,12,,7821.486336412317,12,,0,
206,207,1,1,Free move,49.221950643277054,88.0,1,88.0,12,,7870.518704602557,12,,0,
207,208,1,1,Free move,49.59799186574009,88.0,1,88.0,12,,7919.928675857065,12,,0,
208,209,1,1,Free move,49.970980497073114,88.0,1,88.89,12,,7969.713162038472,13,,0,
209,210,1,1,Free move,50.340984922451185,88.89,1,88.0,13,,8019.869144748233,14,,0,
210,211,1,1,Free move,50.708070962226664,88.0,1,88.0,14,,8070.393672690572,14,,0,
211,212,1,1,Free move,51.07230200490437,88.0,1,88.0,14,,8121.283859174137,14,,0,
212,213,1,1,Free move,51.43373913137347,88.0,1,88.0,14,,8172.536879742276,14,,0,
213,214,1,1,Free move,51.792441231088986,88.0,1,88.0,14,,8224.149969923508,14,,0,
214,215,1,1,Free move,52.148465110832085,88.0,1,88.0,14,,8276.12042309447,14,,0,
215,216,1,1,Free move,52.5018655966207,88.0,1,88.0,14,,8328.445588448196,14,,0,
216,217,1,1,Free move,52.85269562929095,88.0,1,88.0,14,,8381.122869061152,14,,0,
217,218,1,1,Free move,53.20100635422343,88.0,1,88.0,14,,8434.149720052908,14,,0,
218,219,1,1,Free move,53.546847205647374,88.0,1,88.0,14,,8487.523646832844,14,,0,
219,220,1,1,Free move,53.89026598591793,88.0,1,88.0,14,,8541.242203428626,14,,0,
220,221,1,1,Free move,54.23130894012847,88.0,1,88.0,14,,8595.30299089165,14,,0,
221,222,1,1,Free move,54.57002082638933,88.0,1,88.0,14,,8649.703655774909,14,,0,
222,223,1,1,Free move,54.90644498207683,88.0,1,88.0,14,,8704.441888679143,14,,0,
223,224,1,1,Free move,55.240623386331706,88.0,1,88.0,14,,8759.515422863347,14,,0,
224,225,1,1,Free move,55.57259671906336,88.0,1,88.0,14,,8814.922032916045,14,,0,
225,226,1,1,Free move,55.902404416695944,88.0,1,88.0,14,,8870.659533483926,14,,0,
226,227,1,1,Free move,56.23008472487361,88.0,1,88.0,14,,8926.72577805471,14,,0,
227,228,1,1,Free move,56.55567474832544,88.0,1,88.0,14,,8983.118657791309,14,,0,
228,229,1,1,Free move,56.87921049807493,88.0,1,88.0,14,,9039.836100414508,14,,0,
229,230,1,1,Free move,57.20072693616511,88.0,1,88.0,14,,9096.876069131627,14,,0,
230,231,1,1,Free move,57.520258018057135,88.0,1,88.0,14,,9154.236561608739,14,,0,
231,232,1,1,Free move,57.83783673284885,88.0,1,88.0,14,,9211.915608984193,14,,0,
232,233,1,1,Free move,58.153495141448786,88.0,1,88.0,14,,9269.911274921342,14,,0,
233,234,1,1,Free move,58.46726441283129,88.0,1,88.0,14,,9328.221654698482,14,,0,
234,235,1,1,Free move,58.77917485848943,88.0,1,88.0,14,,9386.844874334141,14,,0,
235,236,1,1,Free move,59.089255965194056,88.0,1,88.0,14,,9445.779089745984,14,,0,
236,237,1,1,Free move,59.39753642615984,88.0,1,88.0,14,,9505.022485941661,14,,0,
237,238,1,1,Free move,59.70404417071182,88.0,1,88.0,14,,9564.573276240097,14,,0,
238,239,1,1,Free move,60.00880639253999,88.0,1,88.0,14,,9624.429701521723,14,,0,
239,240,1,1,Free move,60.31184957662306,88.0,1,88.0,14,,9684.590029506306,14,,0,
240,241,1,1,Free move,60.61319952489738,88.0,1,88.0,14,,9745.052554057065,14,,0,
241,242,1,1,Free move,60.912881380741744,88.0,1,61.94658104851261,14,,9805.815594509884,15,,0,
242,243,1,1,Free move,61.21091965234422,61.94658104851261,1,61.94658104851261,15,,9866.877495026427,15,,0,
243,244,1,1,Free move,61.507338235012824,61.94658104851261,1,61.94658104851261,15,,9928.236623970106,15,,0,
244,245,1,1,Free move,61.80216043248784,61.94658104851261,1,61.94658104851261,15,,9989.891373303857,15,,0,
245,246,1,1,Free move,62.09698262996285,61.94658104851261,1,61.94658104851261,15,,10051.840944835083,15,,0,
246,247,1,1,Free move,61.76929287368692,61.94658104851261,1,61.94658104851261,15,,10113.774082586908,15,,0,
247,248,1,1,Free move,61.44160311741099,61.94658104851261,1,61.94658104851261,15,,10175.379530582457,15,,0,
248,249,1,1,Free move,61.736778099421585,61.94658104851261,1,61.94658104851261,15,,10236.968721190873,15,,0,
249,250,1,1,Free move,62.03195308143218,61.94658104851261,1,61.94658104851261,15,,10298.8530867813,15,,0,
250,251,1,1,Free move,61.70395687196993,61.94658104851261,1,61.94658104851261,15,,10360.721041758,15,,0,
251,252,1,1,Free move,61.37596066250768,61.94658104851261,1,61.94658104851261,15,,10422.261000525239,15,,0,
252,253,1,1,Free move,61.67148863333665,61.94658104851261,1,61.94658104851261,15,,10483.784725173162,15,,0,
253,254,1,1,Free move,61.96701660416562,61.94658104851261,1,61.94658104851261,15,,10545.603977791912,15,,0,
254,255,1,1,Free move,61.63871368703424,61.94658104851261,1,61.94658104851261,15,,10607.406842937513,15,,0,
255,256,1,1,Free move,61.93283292163196,61.94658104851261,1,61.94658104851261,15,,10669.192616241846,15,,0,
256,257,1,1,Free move,62.226952156229686,61.94658104851261,1,61.94658104851261,15,,10731.272508780776,15,,0,
257,258,1,1,Free move,61.89987281142151,61.94658104851261,1,61.94658104851261,15,,10793.335921264601,15,,0,
258,259,1,1,Free move,61.572793466613334,61.94658104851261,1,61.94658104851261,15,,10855.072254403618,15,,0,
259,260,1,1,Free move,61.86726507794073,61.94658104851261,1,88.0,15,,10916.792283675895,16,,0,
260,261,1,1,Free move,62.161736689268125,88.0,1,88.0,16,,10978.8067845595,16,,0,
261,262,1,1,Free move,62.45308473183404,88.0,1,88.0,16,,11041.114195270051,16,,0,
262,263,1,1,Free move,62.74290779026491,88.0,1,88.0,16,,11103.7121915311,16,,0,
263,264,1,1,Free move,63.03122688248486,88.0,1,88.0,16,,11166.599258867474,16,,0,
264,265,1,1,Free move,63.31806253198574,88.0,1,88.0,16,,11229.773903574709,16,,0,
265,266,1,1,Free move,63.60343478401509,88.0,1,88.0,16,,11293.23465223271,16,,0,
266,267,1,1,Free move,63.887363221088506,88.0,1,88.0,16,,11356.980051235261,16,,0,
267,268,1,1,Free move,64.1698669778604,88.0,1,88.0,16,,11421.008666334736,16,,0,
268,269,1,1,Free move,64.4509647553855,88.0,1,88.0,16,,11485.319082201358,16,,0,
269,270,1,1,Free move,64.7306748348012,88.0,1,88.0,16,,11549.909901996452,16,,0,
270,271,1,1,Free move,65.00901509045937,88.0,1,88.0,16,,11614.779746959082,16,,0,
271,272,1,1,Free move,65.28600300253433,88.0,1,88.0,16,,11679.92725600558,16,,0,
272,273,1,1,Free move,65.5616556691325,88.0,1,88.0,16,,11745.351085341414,16,,0,
273,274,1,1,Free move,65.24934297277092,57.765484681922295,1,88.0,16,,11810.756584662366,16,,0,
274,275,1,1,Free move,64.93571696353078,57.765484681922295,1,88.0,16,,11875.849114630517,16,,0,
