,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
0,1,1,1,Dwell at station,0,0,1,88,Penn_1,0,0,0,,0,
1,2,1,1,Free move,0,88,1,88,Penn_1,0,0,0,,0,
2,3,1,1,Free move,0.65,88,1,88,0,,0.325,0,,0,
3,4,1,1,Free move,1.3,88,1,88,0,,1.3,0,,0,
4,5,1,1,Free move,1.95,88,1,88,0,,2.925,0,,0,
5,6,1,1,Free move,2.6,88,1,88,0,,5.2,0,,0,
6,7,1,1,Free move,3.25,88,1,88,0,,8.125,0,,0,
7,8,1,1,Free move,3.9,88,1,88,0,,11.7,0,,0,
8,9,1,1,Free move,4.55,88,1,88,0,,15.925,0,,0,
9,10,1,1,Free move,5.2,88,1,88,0,,20.8,0,,0,
10,11,1,1,Free move,5.85,88,1,88,0,,26.325,0,,0,
11,12,1,1,Free move,6.5,88,1,88,0,,32.5,0,,0,
12,13,1,1,Free move,7.15,88,1,88,0,,39.325,0,,0,
13,14,1,1,Free move,7.8,88,1,88,0,,46.8,0,,0,
14,15,1,1,Free move,8.45,88,1,88,0,,54.925,0,,0,
15,16,1,1,Free move,9.1,88,1,88,0,,63.7,0,,0,
16,17,1,1,Free move,9.75,88,1,88,0,,73.125,0,,0,
17,18,1,1,Free move,10.4,88,1,88,0,,83.2,0,,0,
18,19,1,1,Free move,11.05,88,1,88,0,,93.925,0,,0,
19,20,1,1,Free move,11.7,88,1,88,0,,105.3,0,,0,
20,21,1,1,Free move,12.35,88,1,88,0,,117.325,0,,0,
21,22,1,1,Free move,13,88,1,88,0,,130,0,,0,
22,23,1,1,Free move,13.65,88,1,88,0,,143.325,0,,0,
23,24,1,1,Free move,14.3,88,1,88,0,,157.3,0,,0,
24,25,1,1,Free move,14.95,88,1,88,0,,171.925,0,,0,
25,26,1,1,Free move,15.6,88,1,88,0,,187.2,0,,0,
26,27,1,1,Free move,16.25,88,1,88,0,,203.125,0,,0,
27,28,1,1,Free move,16.9,88,1,88,0,,219.7,0,,0,
28,29,1,1,Free move,17.55,88,1,88,0,,236.925,0,,0,
29,30,1,1,Free move,18.2,88,1,88,0,,254.8,0,,0,
30,31,1,1,Free move,18.85,88,1,88,0,,273.325,0,,0,
31,32,1,1,Free move,19.5,88,1,88,0,,292.5,0,,0,
32,33,1,1,Free move,20.15,88,1,88,0,,312.325,0,,0,
33,34,1,1,Free move,20.8,88,1,88,0,,332.8,0,,0,
34,35,1,1,Free move,21.45,88,1,88,0,,353.925,0,,0,
35,36,1,1,Free move,22.1,88,1,88,0,,375.7,0,,0,
36,37,1,1,Free move,22.75,88,1,88,0,,398.125,0,,0,
37,38,1,1,Free move,23.4,88,1,88,0,,421.2,0,,0,
38,39,1,1,Free move,24.05,88,1,88,0,,444.925,0,,0,
39,40,1,1,Free move,24.7,88,1,88,0,,469.3,0,,0,
40,41,1,1,Free move,25.35,88,1,88,0,,494.325,0,,0,
41,42,1,1,Free move,26,88,1,88,0,,520,0,,0,
42,43,1,1,Free move,26.65,88,1,88,0,,546.325,0,,0,
43,44,1,1,Free move,27.3,88,1,88,0,,573.3,0,,0,
44,45,1,1,Free move,27.95,88,1,88,0,,600.925,0,,0,
45,46,1,1,Free move,28.6,88,1,88,0,,629.2,0,,0,
46,47,1,1,Free move,29.25,88,1,88,0,,658.125,0,,0,
47,48,1,1,Free move,29.89697805,88,1,88,0,,687.698489,0,,0,
48,49,1,1,Free move,30.52961286,88,1,88,0,,717.9117845,0,,0,
49,50,1,1,Free move,31.14880426,88,1,88,0,,748.750993,0,,0,
50,51,1,1,Free move,31.75536102,88,1,88,0,,780.2030757,0,,0,
51,52,1,1,Free move,32.35001325,88,1,88,0,,812.2557628,0,,0,
52,53,1,1,Free move,32.93342277,88,1,88,0,,844.8974808,0,,0,
53,54,1,1,Free move,33.50619173,88,1,88,0,,878.1172881,0,,0,
54,55,1,1,Free move,34.06886993,88,1,88,0,,911.9048189,0,,0,
55,56,1,1,Free move,34.62196096,88,1,88,0,,946.2502344,0,,0,
56,57,1,1,Free move,35.16592749,88,1,88,0,,981.1441786,0,,0,
57,58,1,1,Free move,35.7011958,88,1,88,0,,1016.57774,0,,0,
58,59,1,1,Free move,36.22815965,88,1,88,0,,1052.542418,0,,0,
59,60,1,1,Free move,36.74718368,88,1,88,0,,1089.03009,0,,0,
60,61,1,1,Free move,37.25860635,88,1,88,0,,1126.032985,0,,0,
61,62,1,1,Free move,37.76274247,88,1,88,0,,1163.543659,0,,0,
62,63,1,1,Free move,38.2598855,88,1,88,0,,1201.554973,0,,0,
63,64,1,1,Free move,38.75030948,88,1,88,0,,1240.060071,0,,0,
64,65,1,1,Free move,39.23427084,88,1,88,0,,1279.052361,0,,0,
65,66,1,1,Free move,39.7120099,88,1,88,0,,1318.525501,0,,0,
66,67,1,1,Free move,40.18375229,88,1,88,0,,1358.473382,0,,0,
67,68,1,1,Free move,40.64971017,88,1,88,0,,1398.890113,0,,0,
68,69,1,1,Free move,41.11008331,88,1,88,0,,1439.77001,0,,0,
69,70,1,1,Free move,41.56506012,88,1,88,0,,1481.107582,0,,0,
70,71,1,1,Free move,42.0148185,88,1,88,0,,1522.897521,0,,0,
71,72,1,1,Free move,42.45952667,88,1,88,0,,1565.134694,0,,0,
72,73,1,1,Free move,42.89934388,88,1,88,0,,1607.814129,0,,0,
73,74,1,1,Free move,43.33442107,88,1,88,0,,1650.931011,0,,0,
74,75,1,1,Free move,43.76490148,88,1,88,0,,1694.480673,0,,0,
75,76,1,1,Free move,44.19092116,88,1,88,0,,1738.458584,0,,0,
76,77,1,1,Free move,44.6126095,88,1,88,0,,1782.860349,0,,0,
77,78,1,1,Free move,45.03008964,88,1,88,0,,1827.681699,0,,0,
78,79,1,1,Free move,45.44347894,88,1,88,0,,1872.918483,0,,0,
79,80,1,1,Free move,45.85288928,88,1,88,0,,1918.566667,0,,0,
80,81,1,1,Free move,46.2584275,88,1,88,0,,1964.622326,0,,0,
81,82,1,1,Free move,46.66019562,88,1,88,0,,2011.081637,0,,0,
82,83,1,1,Free move,47.05829122,88,1,88,0,,2057.940881,0,,0,
83,84,1,1,Free move,47.45280766,88,1,88,0,,2105.19643,0,,0,
84,85,1,1,Free move,47.84383435,88,1,88,0,,2152.844751,0,,0,
85,86,1,1,Free move,48.23145696,88,1,88,0,,2200.882397,0,,0,
86,87,1,1,Free move,48.61575767,88,1,88,0,,2249.306004,0,,0,
87,88,1,1,Free move,48.99681534,88,1,88,0,,2298.112291,0,,0,
88,89,1,1,Free move,49.37470569,88,1,88,0,,2347.298051,0,,0,
89,90,1,1,Free move,49.74950151,88,1,88,0,,2396.860155,0,,0,
90,91,1,1,Free move,50.12127276,88,1,88,0,,2446.795542,0,,0,
91,92,1,1,Free move,50.49008678,88,1,88,0,,2497.101222,0,,0,
92,93,1,1,Free move,50.85600839,88,1,88,0,,2547.774269,0,,0,
93,94,1,1,Free move,51.21910002,88,1,88,0,,2598.811823,0,,0,
94,95,1,1,Free move,51.57942186,88,1,88,0,,2650.211084,0,,0,
95,96,1,1,Free move,51.93703193,88,1,88,0,,2701.969311,0,,0,
96,97,1,1,Free move,52.29198624,88,1,88,0,,2754.08382,0,,0,
97,98,1,1,Free move,52.64433883,88,1,88,0,,2806.551983,0,,0,
98,99,1,1,Free move,52.9941419,88,1,88,0,,2859.371223,0,,0,
99,100,1,1,Free move,53.3414459,88,1,88,0,,2912.539017,0,,0,
100,101,1,1,Free move,52.96525542,43.80284753,1,88,0,,2965.692368,0,,0,
101,102,1,1,Free move,52.58659915,43.80284753,1,88,0,,3018.468295,0,,0,
102,103,1,1,Free move,52.20542348,43.80284753,1,88,0,,3070.864306,0,,0,
103,104,1,1,Free move,51.8216729,43.80284753,1,88,0,,3122.877855,0,,0,
104,105,1,1,Free move,51.43528987,43.80284753,1,88,0,,3174.506336,0,,0,
105,106,1,1,Free move,51.04621475,43.80284753,1,88,0,,3225.747088,0,,0,
106,107,1,1,Free move,50.65438567,43.80284753,1,88,0,,3276.597389,0,,0,
107,108,1,1,Free move,50.25973842,43.80284753,1,88,0,,3327.054451,0,,0,
108,109,1,1,Free move,49.86220631,43.80284753,1,88,0,,3377.115423,0,,0,
109,110,1,1,Free move,49.46172006,43.80284753,1,88,0,,3426.777386,0,,0,
110,111,1,1,Free move,49.05820763,43.80284753,1,88,0,,3476.03735,0,,0,
111,112,1,1,Free move,48.65159409,43.80284753,1,88,0,,3524.892251,0,,0,
112,113,1,1,Free move,48.24180142,43.80284753,1,88,0,,3573.338949,0,,0,
113,114,1,1,Free move,47.82874839,43.80284753,1,88,0,,3621.374223,0,,0,
114,115,1,1,Free move,47.41235028,43.80284753,1,88,0,,3668.994773,0,,0,
115,116,1,1,Free move,46.99251876,43.80284753,1,88,0,,3716.197207,0,,0,
116,117,1,1,Free move,46.56916162,43.80284753,1,88,0,,3762.978048,0,,0,
117,118,1,1,Free move,46.14218253,43.80284753,1,88,0,,3809.33372,0,,0,
118,119,1,1,Free move,45.71148079,43.80284753,1,88,0,,3855.260551,0,,0,
119,120,1,1,Free move,45.27695105,43.80284753,1,88,0,,3900.754767,0,,0,
120,121,1,1,Free move,44.83848298,43.80284753,1,88,0,,3945.812484,0,,0,
121,122,1,1,Free move,44.39596099,43.80284753,1,88,0,,3990.429706,0,,0,
122,123,1,1,Free move,43.94926378,43.80284753,1,43.80284753,0,,4034.602319,1,,0,
123,124,1,1,Free move,43.49826405,43.80284753,1,43.80284753,1,,4078.326082,1,,0,
124,125,1,1,Free move,43.04726432,43.80284753,1,43.80284753,1,,4121.598847,1,,0,
125,126,1,1,Free move,43.48076853,43.80284753,1,43.80284753,1,,4164.862863,1,,0,
126,127,1,1,Free move,43.91427274,43.80284753,1,43.80284753,1,,4208.560384,1,,0,
127,128,1,1,Free move,43.46293217,43.80284753,1,43.80284753,1,,4252.248986,1,,0,
128,129,1,1,Free move,43.0115916,43.80284753,1,43.80284753,1,,4295.486248,1,,0,
129,130,1,1,Free move,43.44547419,43.80284753,1,43.80284753,1,,4338.714781,1,,0,
130,131,1,1,Free move,43.87935678,43.80284753,1,43.80284753,1,,4382.377196,1,,0,
131,132,1,1,Free move,43.42767555,43.80284753,1,43.80284753,1,,4426.030713,1,,0,
132,133,1,1,Free move,42.97599432,43.80284753,1,43.80284753,1,,4469.232548,1,,0,
133,134,1,1,Free move,43.41025509,43.80284753,1,43.80284753,1,,4512.425672,1,,0,
134,135,1,1,Free move,43.84451587,43.80284753,1,43.80284753,1,,4556.053058,1,,0,
135,136,1,1,Free move,43.39249415,43.80284753,1,43.80284753,1,,4599.671563,1,,0,
136,137,1,1,Free move,42.94047243,43.80284753,1,43.80284753,1,,4642.838046,1,,0,
137,138,1,1,Free move,43.3751112,43.80284753,1,43.80284753,1,,4685.995838,1,,0,
138,139,1,1,Free move,43.80974998,43.80284753,1,43.80284753,1,,4729.588268,1,,0,
139,140,1,1,Free move,43.35738794,43.80284753,1,43.80284753,1,,4773.171837,1,,0,
140,141,1,1,Free move,43.78762819,43.80284753,1,43.80284753,1,,4816.744345,1,,0,
141,142,1,1,Free move,44.21786844,43.80284753,1,43.80284753,1,,4860.747094,1,,0,
142,143,1,1,Free move,43.76946661,43.80284753,1,43.80284753,1,,4904.740761,1,,0,
143,144,1,1,Free move,43.32106478,43.80284753,1,43.80284753,1,,4948.286027,1,,0,
144,145,1,1,Free move,43.75168497,43.80284753,1,43.80284753,1,,4991.822402,1,,0,
145,146,1,1,Free move,44.18230516,43.80284753,1,88,1,,5035.789397,2,,0,
146,147,1,1,Free move,43.73356124,88,1,88,2,,5079.74733,2,,0,
147,148,1,1,Free move,44.15990279,88,1,88,2,,5123.694062,2,,0,
148,149,1,1,Free move,44.58190375,88,1,88,2,,5168.064965,2,,0,
149,150,1,1,Free move,44.99968771,88,1,88,2,,5212.855761,2,,0,
150,151,1,1,Free move,45.41337243,88,1,88,2,,5258.062291,2,,0,
151,152,1,1,Free move,45.82307018,88,1,88,2,,5303.680513,2,,0,
152,153,1,1,Free move,46.22888816,88,1,88,2,,5349.706492,2,,0,
153,154,1,1,Free move,46.63092873,88,1,88,2,,5396.1364,2,,0,
154,155,1,1,Free move,47.02928979,88,1,88,2,,5442.966509,2,,0,
155,156,1,1,Free move,47.424065,88,1,88,2,,5490.193187,2,,0,
156,157,1,1,Free move,47.81534404,88,1,88,2,,5537.812891,2,,0,
157,158,1,1,Free move,48.20321286,88,1,88,2,,5585.82217,2,,0,
158,159,1,1,Free move,48.58775389,88,1,88,2,,5634.217653,2,,0,
159,160,1,1,Free move,48.9690462,88,1,88,2,,5682.996053,2,,0,
160,161,1,1,Free move,49.34716577,88,1,88,2,,5732.154159,2,,0,
161,162,1,1,Free move,49.72218557,88,1,88,2,,5781.688835,2,,0,
162,163,1,1,Free move,50.09417578,88,1,88,2,,5831.597016,2,,0,
163,164,1,1,Free move,50.46320391,88,1,88,2,,5881.875705,2,,0,
164,165,1,1,Free move,50.82933498,88,1,88,2,,5932.521975,2,,0,
165,166,1,1,Free move,51.19263158,88,1,88,2,,5983.532958,2,,0,
166,167,1,1,Free move,51.55315406,88,1,88,2,,6034.905851,2,,0,
167,168,1,1,Free move,51.9109606,88,1,88,2,,6086.637908,2,,0,
168,169,1,1,Free move,52.26610734,88,1,88,2,,6138.726442,2,,0,
169,170,1,1,Free move,52.61864848,88,1,88,2,,6191.16882,2,,0,
170,171,1,1,Free move,52.96863633,88,1,88,2,,6243.962463,2,,0,
171,172,1,1,Free move,53.31612149,88,1,88,2,,6297.104841,2,,0,
172,173,1,1,Free move,53.66115282,88,1,88,2,,6350.593479,2,,0,
173,174,1,1,Free move,54.0037776,88,1,88,2,,6404.425944,2,,0,
174,175,1,1,Free move,54.34404158,88,1,88,2,,6458.599853,2,,0,
175,176,1,1,Free move,54.68198904,88,1,88,2,,6513.112869,2,,0,
176,177,1,1,Free move,55.01766286,88,1,88,2,,6567.962695,2,,0,
177,178,1,1,Free move,55.35110457,88,1,88,2,,6623.147078,2,,0,
178,179,1,1,Free move,55.68235445,88,1,88,2,,6678.663808,2,,0,
179,180,1,1,Free move,56.01145152,88,1,88,2,,6734.510711,2,,0,
180,181,1,1,Free move,56.33843364,88,1,88,2,,6790.685653,2,,0,
181,182,1,1,Free move,56.66333756,88,1,88,2,,6847.186539,2,,0,
182,183,1,1,Free move,56.98619893,88,1,88,2,,6904.011307,2,,0,
183,184,1,1,Free move,57.30705237,88,1,88,2,,6961.157933,2,,0,
184,185,1,1,Free move,57.62593152,88,1,88,2,,7018.624425,2,,0,
185,186,1,1,Free move,57.94286905,88,1,88,2,,7076.408825,2,,0,
186,187,1,1,Free move,58.25789671,88,1,88,2,,7134.509208,2,,0,
187,188,1,1,Free move,58.5710454,88,1,88,2,,7192.923679,2,,0,
188,189,1,1,Free move,58.88234515,88,1,88,2,,7251.650374,2,,0,
189,190,1,1,Free move,59.19182517,88,1,88,2,,7310.68746,2,,0,
190,191,1,1,Free move,59.4995139,88,1,88,2,,7370.033129,2,,0,
191,192,1,1,Free move,59.80543903,88,1,88,2,,7429.685606,2,,0,
192,193,1,1,Free move,60.10962751,88,1,88,2,,7489.643139,2,,0,
193,194,1,1,Free move,60.41210559,88,1,88,2,,7549.904005,2,,0,
194,195,1,1,Free move,60.71289886,88,1,88,2,,7610.466508,2,,0,
195,196,1,1,Free move,61.01203224,88,1,88,2,,7671.328973,2,,0,
196,197,1,1,Free move,61.30953004,88,1,88,2,,7732.489754,2,,0,
197,198,1,1,Free move,61.60541595,88,1,87.60569506,2,,7793.947227,3,,0,
198,199,1,1,Free move,61.89971309,87.60569506,1,87.60569506,3,,7855.699792,3,,0,
199,200,1,1,Free move,62.19244401,87.60569506,1,87.60569506,3,,7917.74587,3,,0,
200,201,1,1,Free move,62.48363069,87.60569506,1,87.60569506,3,,7980.083908,3,,0,
201,202,1,1,Free move,62.77329463,87.60569506,1,87.60569506,3,,8042.71237,3,,0,
202,203,1,1,Free move,63.06145678,87.60569506,1,87.60569506,3,,8105.629746,3,,0,
203,204,1,1,Free move,63.34813762,87.60569506,1,87.60569506,3,,8168.834543,3,,0,
204,205,1,1,Free move,63.63335715,87.60569506,1,87.60569506,3,,8232.325291,3,,0,
205,206,1,1,Free move,63.91713489,87.60569506,1,87.60569506,3,,8296.100537,3,,0,
206,207,1,1,Free move,64.19948994,87.60569506,1,87.60569506,3,,8360.158849,3,,0,
207,208,1,1,Free move,64.48044095,87.60569506,1,87.60569506,3,,8424.498815,3,,0,
208,209,1,1,Free move,64.76000616,87.60569506,1,87.60569506,3,,8489.119038,3,,0,
209,210,1,1,Free move,65.0382034,87.60569506,1,87.60569506,3,,8554.018143,3,,0,
210,211,1,1,Free move,65.31505011,87.60569506,1,87.60569506,3,,8619.19477,3,,0,
211,212,1,1,Free move,65.59056336,87.60569506,1,87.60569506,3,,8684.647576,3,,0,
212,213,1,1,Free move,65.86475982,87.60569506,1,87.60569506,3,,8750.375238,3,,0,
213,214,1,1,Free move,66.13765584,87.60569506,1,88,3,,8816.376446,4,,0,
214,215,1,1,Free move,66.40926739,88,1,88,4,,8882.649907,4,,0,
215,216,1,1,Free move,66.67961012,88,1,88,4,,8949.194346,4,,0,
216,217,1,1,Free move,66.94869936,88,1,88,4,,9016.008501,4,,0,
217,218,1,1,Free move,67.2165501,88,1,88,4,,9083.091126,4,,0,
218,219,1,1,Free move,67.48317704,88,1,88,4,,9150.440989,4,,0,
219,220,1,1,Free move,67.74859456,88,1,88,4,,9218.056875,4,,0,
220,221,1,1,Free move,68.01281678,88,1,88,4,,9285.937581,4,,0,
221,222,1,1,Free move,68.27585752,88,1,88,4,,9354.081918,4,,0,
222,223,1,1,Free move,68.53773031,88,1,88,4,,9422.488712,4,,0,
223,224,1,1,Free move,68.23727523,33.84503272,1,88,4,,9490.876215,4,,0,
224,225,1,1,Free move,67.93567471,33.84503272,1,88,4,,9558.962689,4,,0,
225,226,1,1,Free move,67.63291311,33.84503272,1,88,4,,9626.746983,4,,0,
226,227,1,1,Free move,67.32897446,33.84503272,1,88,4,,9694.227927,4,,0,
227,228,1,1,Free move,67.02384243,33.84503272,1,88,4,,9761.404336,4,,0,
228,229,1,1,Free move,66.71750034,33.84503272,1,88,4,,9828.275007,4,,0,
229,230,1,1,Free move,66.40993113,33.84503272,1,88,4,,9894.838723,4,,0,
230,231,1,1,Free move,66.10111736,33.84503272,1,88,4,,9961.094247,4,,0,
231,232,1,1,Free move,65.7910412,33.84503272,1,88,4,,10027.04033,4,,0,
232,233,1,1,Free move,65.47968441,33.84503272,1,88,4,,10092.67569,4,,0,
233,234,1,1,Free move,65.16702834,33.84503272,1,88,4,,10157.99905,4,,0,
234,235,1,1,Free move,64.8530539,33.84503272,1,88,4,,10223.00909,4,,0,
235,236,1,1,Free move,64.53774154,33.84503272,1,88,4,,10287.70448,4,,0,
236,237,1,1,Free move,64.22107127,33.84503272,1,88,4,,10352.08389,4,,0,
237,238,1,1,Free move,63.90302262,33.84503272,1,88,4,,10416.14594,4,,0,
238,239,1,1,Free move,63.5835746,33.84503272,1,88,4,,10479.88924,4,,0,
239,240,1,1,Free move,63.26270574,33.84503272,1,88,4,,10543.31238,4,,0,
240,241,1,1,Free move,62.94039402,33.84503272,1,88,4,,10606.41393,4,,0,
241,242,1,1,Free move,62.61661689,33.84503272,1,88,4,,10669.19243,4,,0,
242,243,1,1,Free move,62.29135123,33.84503272,1,88,4,,10731.64642,4,,0,
243,244,1,1,Free move,61.96457332,33.84503272,1,88,4,,10793.77438,4,,0,
244,245,1,1,Free move,61.63625885,33.84503272,1,88,4,,10855.57479,4,,0,
245,246,1,1,Free move,61.30638287,33.84503272,1,88,4,,10917.04611,4,,0,
246,247,1,1,Free move,60.97491979,33.84503272,1,88,4,,10978.18677,4,,0,
247,248,1,1,Free move,60.64184333,33.84503272,1,88,4,,11038.99515,4,,0,
248,249,1,1,Free move,60.30712651,33.84503272,1,88,4,,11099.46963,4,,0,
249,250,1,1,Free move,59.97074164,33.84503272,1,83.52875285,4,,11159.60857,5,,0,
250,251,1,1,Free move,59.63266026,33.84503272,1,83.52875285,5,,11219.41027,5,,0,
251,252,1,1,Free move,59.29285312,33.84503272,1,83.52875285,5,,11278.87302,5,,0,
252,253,1,1,Free move,58.95129016,33.84503272,1,83.52875285,5,,11337.9951,5,,0,
253,254,1,1,Free move,58.60794047,33.84503272,1,83.52875285,5,,11396.77471,5,,0,
254,255,1,1,Free move,58.26277227,33.84503272,1,83.52875285,5,,11455.21007,5,,0,
255,256,1,1,Free move,57.91575286,33.84503272,1,83.52875285,5,,11513.29933,5,,0,
256,257,1,1,Free move,57.56684856,33.84503272,1,83.52875285,5,,11571.04063,5,,0,
257,258,1,1,Free move,57.21602473,33.84503272,1,83.52875285,5,,11628.43207,5,,0,
258,259,1,1,Free move,56.86324568,33.84503272,1,83.52875285,5,,11685.4717,5,,0,
259,260,1,1,Free move,56.50847463,33.84503272,1,83.52875285,5,,11742.15756,5,,0,
260,261,1,1,Free move,56.1516737,33.84503272,1,83.52875285,5,,11798.48764,5,,0,
261,262,1,1,Free move,55.7928038,33.84503272,1,83.52875285,5,,11854.45988,5,,0,
262,263,1,1,Free move,55.43182465,33.84503272,1,83.52875285,5,,11910.07219,5,,0,
263,264,1,1,Free move,55.06869467,33.84503272,1,83.52875285,5,,11965.32245,5,,0,
264,265,1,1,Free move,54.70337094,33.84503272,1,83.52875285,5,,12020.20848,5,,0,
265,266,1,1,Free move,54.33580914,33.84503272,1,83.52875285,5,,12074.72807,6,,0,
266,267,1,1,Free move,53.9659635,33.84503272,1,83.52875285,6,,12128.87896,6,,0,
267,268,1,1,Free move,53.5937867,33.84503272,1,83.52875285,6,,12182.65883,6,,0,
268,269,1,1,Free move,53.21922983,33.84503272,1,83.52875285,6,,12236.06534,6,,0,
269,270,1,1,Free move,52.84224229,33.84503272,1,83.52875285,6,,12289.09608,6,,0,
270,271,1,1,Free move,52.46277171,33.84503272,1,88,6,,12341.74859,7,,0,
271,272,1,1,Free move,52.08076387,33.84503272,1,88,7,,12394.02035,7,,0,
272,273,1,1,Free move,51.69616261,33.84503272,1,88,7,,12445.90882,7,,0,
273,274,1,1,Free move,51.30890972,33.84503272,1,88,7,,12497.41135,7,,0,
274,275,1,1,Free move,50.91894484,33.84503272,1,88,7,,12548.52528,7,,0,
275,276,1,1,Free move,50.52620536,33.84503272,1,88,7,,12599.24786,7,,0,
276,277,1,1,Free move,50.13062628,33.84503272,1,88,7,,12649.57627,7,,0,
277,278,1,1,Free move,49.73214007,33.84503272,1,88,7,,12699.50765,7,,0,
278,279,1,1,Free move,49.33067657,33.84503272,1,88,7,,12749.03906,7,,0,
279,280,1,1,Free move,48.92616282,33.84503272,1,88,7,,12798.16748,7,,0,
280,281,1,1,Free move,48.51852291,33.84503272,1,88,7,,12846.88982,7,,0,
281,282,1,1,Free move,48.10767779,33.84503272,1,88,7,,12895.20293,7,,0,
282,283,1,1,Free move,47.69354511,33.84503272,1,88,7,,12943.10354,7,,0,
283,284,1,1,Free move,47.276039,33.84503272,1,88,7,,12990.58833,7,,0,
284,285,1,1,Free move,46.8550699,33.84503272,1,88,7,,13037.65388,7,,0,
285,286,1,1,Free move,46.43054427,33.84503272,1,88,7,,13084.29669,7,,0,
286,287,1,1,Free move,46.0023644,33.84503272,1,88,7,,13130.51314,7,,0,
287,288,1,1,Free move,45.5704281,33.84503272,1,88,7,,13176.29954,7,,0,
288,289,1,1,Free move,45.13462845,33.84503272,1,88,7,,13221.65207,7,,0,
289,290,1,1,Free move,44.69485343,33.84503272,1,88,7,,13266.56681,7,,0,
290,291,1,1,Free move,44.25098563,33.84503272,1,88,7,,13311.03973,7,,0,
291,292,1,1,Free move,43.80290185,33.84503272,1,88,7,,13355.06667,7,,0,
292,293,1,1,Free move,43.35047272,33.84503272,1,88,7,,13398.64336,7,,0,
293,294,1,1,Free move,42.89356221,33.84503272,1,88,7,,13441.76538,7,,0,
294,295,1,1,Free move,42.43202718,33.84503272,1,88,7,,13484.42817,7,,0,
295,296,1,1,Free move,41.96571686,33.84503272,1,88,7,,13526.62704,7,,0,
296,297,1,1,Free move,41.49447222,33.84503272,1,88,7,,13568.35714,7,,0,
297,298,1,1,Free move,41.01812538,33.84503272,1,88,7,,13609.61344,7,,0,
298,299,1,1,Free move,40.53649886,33.84503272,1,88,7,,13650.39075,7,,0,
299,300,1,1,Free move,40.04940481,33.84503272,1,88,7,,13690.6837,7,,0,
300,301,1,1,Free move,39.55664418,33.84503272,1,88,7,,13730.48673,7,,0,
301,302,1,1,Free move,39.0580057,33.84503272,1,88,7,,13769.79405,7,,0,
302,303,1,1,Free move,38.55326485,33.84503272,1,88,7,,13808.59969,7,,0,
303,304,1,1,Free move,38.04218264,33.84503272,1,88,7,,13846.89741,7,,0,
304,305,1,1,Free move,37.52450431,33.84503272,1,88,7,,13884.68075,7,,0,
305,306,1,1,Free move,36.99995781,33.84503272,1,88,7,,13921.94299,7,,0,
306,307,1,1,Free move,36.46825211,33.84503272,1,88,7,,13958.67709,7,,0,
307,308,1,1,Free move,35.92907532,33.84503272,1,88,7,,13994.87575,7,,0,
308,309,1,1,Free move,35.38209252,33.84503272,1,33.84503272,7,,14030.53134,8,,0,
309,310,1,1,Free move,34.82694334,33.84503272,1,33.84503272,8,,14065.63586,8,,0,
310,311,1,1,Free move,34.26323914,33.84503272,1,33.84503272,8,,14100.18095,8,,0,
311,312,1,1,Free move,33.69055981,33.84503272,1,33.84503272,8,,14134.15785,8,,0,
312,313,1,1,Free move,33.11788049,33.84503272,1,33.84503272,8,,14167.56207,8,,0,
313,314,1,1,Free move,33.68736219,33.84503272,1,33.84503272,8,,14200.96469,8,,0,
314,315,1,1,Free move,34.25684389,33.84503272,1,33.84503272,8,,14234.93679,8,,0,
315,316,1,1,Free move,33.68406102,33.84503272,1,33.84503272,8,,14268.90724,8,,0,
316,317,1,1,Free move,33.11127815,33.84503272,1,33.84503272,8,,14302.30491,8,,0,
317,318,1,1,Free move,33.68087689,33.84503272,1,33.84503272,8,,14335.70099,8,,0,
318,319,1,1,Free move,34.25047562,33.84503272,1,33.84503272,8,,14369.66667,8,,0,
319,320,1,1,Free move,33.67758961,33.84503272,1,88,8,,14403.6307,9,,0,
320,321,1,1,Free move,33.1047036,88,1,88,9,,14437.02185,9,,0,
321,322,1,1,Free move,33.67441892,88,1,88,9,,14470.41141,9,,0,
322,323,1,1,Free move,34.2341977,88,1,88,9,,14504.36572,9,,0,
323,324,1,1,Free move,34.78453083,88,1,88,9,,14538.87508,9,,0,
324,325,1,1,Free move,35.32586976,88,1,75.67979386,9,,14573.93028,10,,0,
325,326,1,1,Free move,35.85863069,75.67979386,1,75.67979386,10,,14609.52253,10,,0,
326,327,1,1,Free move,36.38319842,75.67979386,1,75.67979386,10,,14645.64344,10,,0,
327,328,1,1,Free move,36.89992952,75.67979386,1,75.67979386,10,,14682.28501,10,,0,
328,329,1,1,Free move,37.40915516,75.67979386,1,75.67979386,10,,14719.43955,10,,0,
329,330,1,1,Free move,37.91118358,75.67979386,1,75.67979386,10,,14757.09972,10,,0,
330,331,1,1,Free move,38.40630229,75.67979386,1,75.67979386,10,,14795.25846,10,,0,
331,332,1,1,Free move,38.89477991,75.67979386,1,88,10,,14833.909,11,,0,
332,333,1,1,Free move,39.37686794,88,1,88,11,,14873.04483,11,,0,
333,334,1,1,Free move,39.85280219,88,1,88,11,,14912.65966,11,,0,
334,335,1,1,Free move,40.32280417,88,1,75.67979386,11,,14952.74747,12,,0,
335,336,1,1,Free move,40.78708224,75.67979386,1,75.67979386,12,,14993.30241,12,,0,
336,337,1,1,Free move,41.2458327,75.67979386,1,75.67979386,12,,15034.31887,12,,0,
